Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratowy,okragly,plaskownik,profil,rura
ceownik_00070-view02.png,ceownik,dwuteownik,0.34931684,0.6506206,4.9344788e-05,1.8247615e-09,8.092428e-08,2.707375e-07,1.2450037e-05,4.6298757e-07
ceownik_00072-view01.png,ceownik,dwuteownik,0.28369167,0.71554303,0.0005042982,1.2309611e-08,6.0832164e-08,1.03149915e-07,0.00026075498,5.8843828e-08
ceownik_00074-view02.png,ceownik,dwuteownik,0.03298527,0.9670113,3.1217078e-06,3.9651057e-11,2.7480065e-10,1.0006573e-08,3.5096144e-07,1.476592e-09
ceownik_00074-view04.png,ceownik,dwuteownik,0.061145004,0.93885493,3.7417552e-10,2.3743803e-13,6.037435e-13,1.1039589e-11,4.0278159e-10,2.4222375e-12
ceownik_00083-view04.png,ceownik,katownik,0.09171364,0.03317406,0.8732698,6.015682e-05,1.718244e-05,0.0014364943,0.00031131986,1.7316937e-05
ceownik_00087-view03.png,ceownik,dwuteownik,0.29707327,0.66436726,0.033148423,6.4858045e-07,0.00019127726,0.004530366,0.0006216823,6.702308e-05
ceownik_00098-view01.png,ceownik,dwuteownik,0.38486686,0.6144814,0.0005873191,5.6843993e-07,2.6956052e-06,1.0111268e-06,4.6751327e-05,1.333899e-05
ceownik_00102-view01.png,ceownik,dwuteownik,0.49209306,0.5079012,5.0180747e-06,5.686738e-12,2.9828062e-10,3.4093046e-07,4.1264073e-07,1.1889959e-09
ceownik_00105-view01.png,ceownik,dwuteownik,0.4536804,0.5463164,1.3279374e-07,2.6100289e-09,5.099848e-09,9.055702e-10,2.927344e-06,9.916554e-08
ceownik_00106-view04.png,ceownik,dwuteownik,0.23965761,0.7603422,1.3822013e-07,4.827746e-10,7.296721e-11,5.874512e-10,8.6021785e-08,1.7547766e-08
ceownik_00108-view02.png,ceownik,dwuteownik,0.09094488,0.9090417,1.3232299e-05,1.0819948e-09,2.416709e-09,5.684309e-09,1.6898e-07,3.745745e-08
ceownik_00117-view03.png,ceownik,dwuteownik,0.24102437,0.7357789,0.023158394,9.0735797e-10,6.358511e-08,1.5336123e-07,3.78301e-05,2.505272e-07
ceownik_00121-view02.png,ceownik,dwuteownik,0.37233484,0.62758476,6.815805e-05,2.7119231e-09,1.1773655e-08,8.876845e-07,1.1244057e-05,6.491612e-08
ceownik_00123-view03.png,ceownik,dwuteownik,0.10470647,0.8952865,5.8967025e-06,7.4762707e-10,1.1319443e-08,2.7709733e-08,1.0104052e-06,1.7507713e-07
ceownik_00130-view02.png,ceownik,dwuteownik,0.2472188,0.75278103,1.195147e-07,2.9506093e-13,9.503705e-13,7.921456e-11,1.0261284e-07,8.90978e-11
ceownik_00131-view02.png,ceownik,dwuteownik,0.21709098,0.77168727,0.00077360484,8.4908745e-05,9.834101e-05,2.7476308e-05,0.010111624,0.00012584857
ceownik_00140-view02.png,ceownik,dwuteownik,0.08444244,0.8710531,6.108015e-05,8.023889e-05,0.00016881085,0.028308835,0.015485919,0.00039960787
ceownik_00141-view04.png,ceownik,dwuteownik,0.016762119,0.98323786,2.2246305e-13,2.5947196e-15,1.7105751e-15,2.174637e-15,1.886488e-11,1.3315e-13
ceownik_00144-view04.png,ceownik,dwuteownik,0.11300878,0.884641,0.00044358944,7.240927e-09,1.6919215e-06,7.1860654e-07,0.0019032877,9.3213026e-07
ceownik_00147-view04.png,ceownik,dwuteownik,0.11708016,0.5776985,0.3051198,2.4543248e-10,8.0993425e-07,1.1494132e-06,9.842531e-05,1.2051285e-06
ceownik_00163-view01.png,ceownik,dwuteownik,0.11717667,0.88280666,9.3000635e-06,3.032663e-07,3.0281774e-07,1.3959252e-07,6.5697236e-06,1.6051393e-07
ceownik_00163-view03.png,ceownik,dwuteownik,0.13423984,0.7624424,0.0026545366,0.0044878414,9.57505e-05,0.07902293,0.01664033,0.00041641502
ceownik_00164-view03.png,ceownik,dwuteownik,0.073182955,0.92681706,1.06962e-12,3.327942e-14,5.3141932e-14,6.60938e-15,2.2497419e-14,3.3956795e-13
ceownik_00177-view02.png,ceownik,dwuteownik,0.14217904,0.8217497,0.03596327,7.109998e-08,2.9773023e-06,0.00010111259,3.3829272e-06,4.9625163e-07
ceownik_00185-view03.png,ceownik,dwuteownik,0.04589378,0.9451859,6.3264975e-05,1.7375153e-07,3.9046013e-06,1.1561914e-05,0.008813647,2.7850918e-05
ceownik_00185-view04.png,ceownik,dwuteownik,0.26934233,0.7301152,0.00032809295,6.4822316e-09,1.2095768e-06,2.6038913e-05,0.00018528008,1.8064248e-06
ceownik_00188-view03.png,ceownik,dwuteownik,0.33472517,0.6652134,6.892046e-06,1.9963612e-07,4.9795926e-06,9.59978e-06,3.8593225e-05,1.2351927e-06
ceownik_00193-view02.png,ceownik,dwuteownik,0.3050794,0.69492024,8.930454e-08,2.7912225e-08,1.7490542e-10,3.2071654e-09,3.00022e-07,3.2534797e-09
ceownik_00194-view02.png,ceownik,profil,0.18043251,0.029360943,0.00039156133,8.210034e-06,4.8790374e-05,9.005859e-05,0.7891136,0.00055436656
ceownik_00211-view03.png,ceownik,dwuteownik,0.010463332,0.98953515,2.1104593e-07,6.275436e-10,4.030929e-10,3.647576e-07,9.1812404e-07,1.8864652e-09
ceownik_00216-view04.png,ceownik,dwuteownik,0.115683116,0.8843165,1.1886954e-09,1.8714602e-10,3.6815547e-11,3.006519e-10,2.686854e-07,5.7506666e-10
ceownik_00220-view03.png,ceownik,dwuteownik,0.015010959,0.98498464,4.4628974e-11,1.0797313e-10,4.7651926e-12,1.3801908e-11,4.372733e-06,1.3448274e-09
ceownik_00223-view04.png,ceownik,dwuteownik,0.1459473,0.8540284,2.0007967e-06,9.2835535e-09,1.4515635e-05,7.022948e-07,1.6609887e-06,5.308224e-06
ceownik_00236-view04.png,ceownik,dwuteownik,0.34316882,0.6490385,0.006507565,0.00029878397,1.5952006e-05,0.00020840697,0.0007078235,5.4129465e-05
ceownik_00239-view03.png,ceownik,dwuteownik,0.37545407,0.624233,0.0001744721,7.336675e-07,3.3238884e-06,3.241555e-05,0.000101636375,3.3666458e-07
ceownik_00243-view01.png,ceownik,dwuteownik,0.47684228,0.5224597,0.0006890311,3.068057e-08,3.1890188e-06,9.364263e-08,4.8367956e-06,7.974364e-07
ceownik_00243-view02.png,ceownik,dwuteownik,0.13949667,0.8603559,8.062887e-05,1.7583035e-10,7.28487e-09,2.276574e-09,6.6761815e-05,9.603584e-09
dwuteownik_00008-view02.png,dwuteownik,katownik,0.20999692,0.08908355,0.6454625,4.3178957e-08,2.4707547e-06,0.017435301,0.038014796,4.3598493e-06
dwuteownik_00019-view03.png,dwuteownik,ceownik,0.8720686,0.12769608,1.1169631e-05,4.1120334e-06,4.5154855e-05,7.401131e-06,5.336977e-05,0.00011419914
dwuteownik_00023-view03.png,dwuteownik,ceownik,0.56682146,0.43305883,0.00011800555,1.9204592e-07,3.53383e-08,1.1531554e-07,1.326371e-06,7.850663e-08
dwuteownik_00024-view01.png,dwuteownik,ceownik,0.49005976,0.011241157,0.28650215,5.398235e-07,3.7873845e-06,2.2909474e-06,0.21219012,1.3302294e-07
dwuteownik_00031-view04.png,dwuteownik,ceownik,0.44348335,0.26428342,0.2921924,4.5149264e-08,5.998966e-07,1.4080199e-05,2.5547693e-05,5.931361e-07
dwuteownik_00051-view04.png,dwuteownik,ceownik,0.74756837,0.006087011,0.0024979997,0.12581696,0.0005703067,0.032421704,0.08493033,0.00010724374
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.9520224,0.04748468,2.9309028e-06,3.8835947e-07,4.2622873e-06,4.6214276e-07,0.00048197393,2.9889945e-06
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.8316375,0.039921302,0.12795019,1.7982192e-09,4.4294325e-08,0.00014902427,0.0003417163,2.3952455e-07
dwuteownik_00073-view03.png,dwuteownik,plaskownik,0.0004717043,0.0037396909,6.847054e-05,1.0161898e-06,7.662485e-06,0.9785809,0.016950589,0.0001798753
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.71590865,0.28395766,9.995833e-05,2.1138031e-07,5.080576e-07,2.7602405e-06,2.9415143e-05,7.4593726e-07
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.61262554,0.38733956,1.6901771e-05,3.3787177e-13,1.4108058e-10,1.5276659e-05,2.7818874e-06,2.643657e-10
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.96876466,0.027583275,0.00347491,9.584436e-11,1.5370011e-08,0.000120581026,5.6034864e-05,3.693259e-07
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.547347,0.4522776,0.00011329012,4.3034088e-05,1.35574555e-05,6.0966355e-05,0.00013269913,1.180867e-05
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.8997669,0.09971168,0.00033160922,1.04084775e-05,6.402626e-06,6.7414294e-05,8.748929e-05,1.8068145e-05
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.65899724,0.34070304,0.00028350833,1.0978551e-09,8.637524e-09,2.722666e-08,1.6109429e-05,5.1088954e-08
dwuteownik_00089-view04.png,dwuteownik,ceownik,0.7460171,0.25394422,2.0265514e-05,3.0848364e-09,1.7242728e-08,1.7942903e-05,3.0546187e-07,1.213347e-07
dwuteownik_00090-view04.png,dwuteownik,ceownik,0.3177199,0.28463334,0.094511524,0.002996495,0.00943223,0.24350949,0.03798962,0.009207435
dwuteownik_00096-view03.png,dwuteownik,ceownik,0.7549227,0.10272322,0.13050471,6.670509e-05,0.00011342504,0.009026719,0.0019529712,0.00068951276
dwuteownik_00097-view03.png,dwuteownik,ceownik,0.8904862,0.10951229,1.4891738e-07,5.901837e-10,1.3986243e-08,4.205446e-08,1.253334e-06,3.735695e-08
dwuteownik_00101-view04.png,dwuteownik,ceownik,0.5940121,0.19339283,1.825871e-05,0.0021302863,0.00014842903,2.470216e-06,0.21023557,6.001429e-05
dwuteownik_00105-view01.png,dwuteownik,ceownik,0.63134307,0.36304808,0.005604207,5.2817826e-09,3.936193e-08,4.333756e-07,4.1633566e-06,4.5771267e-09
dwuteownik_00111-view02.png,dwuteownik,ceownik,0.6584786,0.33068794,0.009420727,3.0904516e-08,1.3964186e-07,1.2396592e-06,0.0014112088,1.288537e-07
dwuteownik_00118-view01.png,dwuteownik,ceownik,0.5640671,0.43456113,0.0013394407,3.418385e-11,3.9151744e-09,2.2205338e-06,2.9859455e-05,2.847818e-07
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.9641053,0.035860233,3.0939402e-06,1.6699272e-09,1.3503427e-09,1.01885604e-07,3.1238036e-05,1.7504491e-09
dwuteownik_00130-view01.png,dwuteownik,ceownik,0.5960967,0.40390116,1.7664453e-06,2.1703261e-09,6.229936e-10,4.416079e-09,3.9791723e-07,2.1705746e-09
dwuteownik_00157-view02.png,dwuteownik,ceownik,0.72732955,0.27235663,3.4406778e-05,3.4955698e-11,1.7290783e-09,1.02182755e-10,0.00027931755,6.3419194e-09
dwuteownik_00175-view01.png,dwuteownik,ceownik,0.6297109,0.3631633,0.00054790586,5.685723e-06,1.105954e-06,7.203985e-06,0.006562511,1.3079431e-06
dwuteownik_00175-view04.png,dwuteownik,ceownik,0.73125565,0.22657846,0.008197614,5.4943916e-07,2.789588e-06,0.032991048,0.00045568318,0.00051819626
dwuteownik_00198-view02.png,dwuteownik,katownik,0.12618874,0.06152621,0.81211966,9.901528e-07,3.127678e-07,2.5042575e-05,0.00013514824,3.8965604e-06
dwuteownik_00199-view02.png,dwuteownik,ceownik,0.7684623,0.21298003,0.003659631,0.00014481183,0.0058118645,0.0038240333,0.0016989583,0.0034183725
dwuteownik_00199-view03.png,dwuteownik,ceownik,0.7684623,0.21298003,0.003659631,0.00014481183,0.0058118645,0.0038240333,0.0016989583,0.0034183725
dwuteownik_00199-view04.png,dwuteownik,ceownik,0.7684623,0.21298003,0.003659631,0.00014481183,0.0058118645,0.0038240333,0.0016989583,0.0034183725
dwuteownik_00231-view02.png,dwuteownik,ceownik,0.73449963,0.26451242,0.0009787626,4.917673e-08,6.6988804e-08,8.181928e-06,6.0520875e-07,2.325896e-07
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.6337985,0.3661982,2.1535388e-06,3.778852e-11,6.310955e-11,4.4326137e-10,1.126497e-06,5.225359e-09
katownik_00001-view01.png,katownik,ceownik,0.9643283,4.0777897e-05,0.013261663,0.016091485,0.00014410687,0.0015804963,0.004552749,4.0421105e-07
katownik_00012-view04.png,katownik,ceownik,0.5908245,0.10940479,0.2899692,1.5921175e-10,5.8487735e-09,0.008586089,0.0012116099,3.858108e-06
katownik_00015-view01.png,katownik,ceownik,0.61493796,0.018986128,0.364388,6.5601653e-09,2.388294e-06,0.0013960003,0.00027756533,1.1926118e-05
katownik_00022-view02.png,katownik,plaskownik,0.014905423,0.00012865303,0.0049270946,5.735185e-09,8.80963e-10,0.9794812,0.00055766135,5.1416954e-08
katownik_00040-view03.png,katownik,profil,4.3775155e-05,2.7288866e-07,0.005283344,1.674104e-06,1.5285647e-06,1.6616003e-08,0.9946694,2.072336e-09
katownik_00079-view02.png,katownik,ceownik,0.5684289,0.37691832,0.05465153,1.5507559e-12,3.0102296e-10,1.0785791e-06,1.3875835e-07,1.0180301e-07
katownik_00088-view03.png,katownik,ceownik,0.5641562,0.089655936,0.34320062,3.3299497e-05,0.00012945883,0.0019154308,0.00080442434,0.00010460863
katownik_00091-view01.png,katownik,ceownik,0.8262382,0.08123389,0.086848,1.6749944e-08,9.913315e-07,2.057607e-05,0.0056548486,3.537226e-06
katownik_00093-view01.png,katownik,profil,0.016122587,2.473553e-06,0.008152414,0.011392291,5.034874e-05,1.1185391e-05,0.96424717,2.16327e-05
katownik_00103-view04.png,katownik,ceownik,0.6729611,0.0014797936,0.32553726,1.9135636e-10,1.9937194e-10,2.0101474e-05,1.3415283e-06,3.4263547e-07
katownik_00108-view01.png,katownik,ceownik,0.501987,0.03384658,0.46353075,4.5386472e-09,2.1592636e-07,0.0005936484,3.9076403e-05,2.7191038e-06
katownik_00129-view02.png,katownik,ceownik,0.9002239,0.0016128493,0.09815489,1.4741809e-10,1.6637598e-10,7.6136935e-06,7.031862e-07,5.012437e-10
katownik_00149-view02.png,katownik,ceownik,0.51798415,0.33570525,0.14630784,7.060148e-10,1.1407599e-07,3.0379947e-08,2.5892978e-06,8.623818e-08
katownik_00169-view02.png,katownik,dwuteownik,0.02228622,0.6362898,0.3414002,2.0580778e-08,1.2796934e-06,1.1208315e-05,1.0526436e-05,8.191326e-07
katownik_00183-view01.png,katownik,ceownik,0.8224809,0.0013869831,0.14377493,0.030033942,4.4151373e-05,0.0020559905,0.00022084657,2.2796498e-06
katownik_00189-view03.png,katownik,plaskownik,0.00016772495,8.942967e-07,0.0010891207,4.7328735e-06,7.52561e-10,0.99839216,0.00034539372,3.7191956e-08
katownik_00196-view01.png,katownik,plaskownik,0.0017299775,2.389339e-05,0.0016769196,6.8723076e-09,1.3813644e-07,0.99463475,0.0019331429,1.2616167e-06
katownik_00209-view02.png,katownik,ceownik,0.6072813,0.19054216,0.20200466,9.444211e-08,3.505846e-07,7.128525e-06,0.00016413866,1.4483174e-07
katownik_00210-view02.png,katownik,plaskownik,0.02641565,9.9961224e-05,0.2571814,7.619635e-08,5.934441e-07,0.71558535,0.0007135671,3.431296e-06
katownik_00216-view03.png,katownik,ceownik,0.83129764,0.000913017,0.16778195,4.1690654e-11,5.982197e-10,7.16828e-06,2.0449605e-07,6.033815e-08
katownik_00239-view03.png,katownik,dwuteownik,0.0055403444,0.83944976,0.14130957,1.83587e-09,4.1894335e-08,0.012245446,0.0014484408,6.3727716e-06
kwadratowy_00011-view03.png,kwadratowy,profil,4.0136685e-09,8.0385573e-20,3.1996683e-14,0.26064596,1.7084952e-11,2.2377328e-14,0.7393541,2.7220505e-15
kwadratowy_00028-view01.png,kwadratowy,plaskownik,0.0016117245,0.27208823,1.4197873e-05,0.09594031,0.11219017,0.5101337,0.0061806994,0.0018410607
kwadratowy_00050-view02.png,kwadratowy,profil,0.0004957016,6.322025e-08,0.2847762,0.17720807,2.8529726e-06,0.01696118,0.52055544,4.3158397e-07
kwadratowy_00087-view02.png,kwadratowy,profil,0.0034649502,8.399153e-06,0.00030693426,0.34254956,0.0005695596,0.00055474957,0.6525159,2.996986e-05
kwadratowy_00097-view02.png,kwadratowy,profil,0.024014289,1.7860724e-05,0.037538163,0.058848448,0.0048743663,0.0021651436,0.8723067,0.00023498521
kwadratowy_00107-view01.png,kwadratowy,katownik,0.00040372016,2.7234051e-07,0.83893365,0.10064918,7.1982704e-06,1.5754438e-05,0.059990082,2.0192995e-07
kwadratowy_00119-view03.png,kwadratowy,katownik,0.258983,0.008904073,0.65121233,0.0015204569,0.0007735387,0.04733028,0.031164682,0.00011164237
kwadratowy_00121-view01.png,kwadratowy,profil,5.5152144e-05,2.864235e-10,2.3314487e-06,0.24013421,2.9685347e-07,4.884056e-09,0.759808,7.8175827e-10
kwadratowy_00164-view03.png,kwadratowy,profil,0.0010383638,3.8640596e-07,0.00033547127,0.3299882,3.5590256e-05,0.00010442437,0.6684951,2.3795303e-06
kwadratowy_00170-view02.png,kwadratowy,plaskownik,2.0724622e-06,1.2336228e-05,2.3472617e-07,0.049918268,8.692249e-05,0.9499706,6.998203e-06,2.5322931e-06
kwadratowy_00172-view04.png,kwadratowy,plaskownik,0.0005051732,9.0237525e-05,2.1097598e-05,0.0008030861,2.2486995e-05,0.9945621,0.0039801607,1.555632e-05
kwadratowy_00188-view03.png,kwadratowy,plaskownik,0.011734497,0.00023226836,0.21792771,0.20081168,0.0008705177,0.38626692,0.18182777,0.00032867506
kwadratowy_00190-view02.png,kwadratowy,profil,0.000109410794,1.6019867e-07,0.020872233,0.18483724,0.0012124847,0.23426752,0.5586991,1.8986174e-06
okragly_00046-view02.png,okragly,ceownik,0.84111387,0.002843261,0.0019772793,1.8051076e-05,0.04280606,0.00018701206,0.11103889,1.5589845e-05
okragly_00112-view02.png,okragly,rura,1.3213358e-09,5.7031424e-12,2.2739002e-11,2.2174644e-09,0.40565553,1.2980714e-10,0.041341875,0.5530026
okragly_00140-view03.png,okragly,rura,1.2269058e-12,1.09384495e-10,7.572892e-16,4.9923113e-17,0.0002275466,1.1293174e-16,6.5825915e-13,0.9997725
okragly_00168-view02.png,okragly,rura,0.00057271344,0.0010293939,0.0002326072,0.00011157061,0.39792508,6.756047e-05,0.0037726255,0.5962885
okragly_00171-view04.png,okragly,rura,1.10761e-06,4.352067e-06,1.2914237e-06,1.2316624e-06,0.36132503,2.753935e-07,9.577804e-06,0.6386571
okragly_00184-view03.png,okragly,rura,2.661433e-05,0.00082523463,2.3060454e-07,1.4912445e-08,0.26945114,2.3811527e-08,4.1405197e-05,0.7296554
okragly_00194-view03.png,okragly,rura,1.225436e-05,4.8597452e-05,1.9813401e-06,2.2634897e-07,0.05775724,1.1807891e-06,2.3514663e-06,0.94217616
plaskownik_00012-view04.png,plaskownik,ceownik,0.5190883,0.28336576,0.00033339436,8.10959e-06,1.9294961e-05,0.09228074,0.10484817,5.6171804e-05
plaskownik_00025-view01.png,plaskownik,katownik,0.003017176,3.4038565e-06,0.40943024,0.1204796,1.388437e-06,0.36611786,0.100943975,6.3849707e-06
plaskownik_00074-view02.png,plaskownik,katownik,0.0003458458,5.444533e-07,0.9534182,1.1573952e-09,8.665332e-10,0.034674115,0.01156113,8.641804e-08
plaskownik_00109-view03.png,plaskownik,kwadratowy,3.1069508e-08,4.4090186e-11,2.0794767e-08,0.7428307,2.3573e-08,0.2571383,3.0950167e-05,1.742318e-10
plaskownik_00147-view04.png,plaskownik,ceownik,0.8639625,0.042287555,0.00014387109,5.3558753e-09,6.5338295e-09,0.019342992,0.07426306,8.714998e-08
profil_00022-view01.png,profil,plaskownik,0.0033866349,0.0006938081,0.004064575,0.44107816,0.0007231662,0.4790281,0.07054793,0.0004776561
profil_00056-view01.png,profil,kwadratowy,0.00022646875,3.820069e-10,2.6054959e-06,0.73483694,3.3604272e-06,4.1108015e-09,0.2649306,2.166881e-09
profil_00093-view03.png,profil,ceownik,0.8675043,0.012597875,0.0063719354,4.3053956e-06,5.012426e-06,4.8472953e-05,0.1134632,4.9209743e-06
profil_00115-view01.png,profil,ceownik,0.59329516,6.9943126e-05,0.17860475,5.52403e-05,2.2839885e-07,5.502384e-05,0.22791933,3.1334923e-07
profil_00157-view03.png,profil,kwadratowy,0.30239862,0.005061132,0.11413849,0.4526697,0.0058860425,0.0018986149,0.117254406,0.0006929829
profil_00173-view04.png,profil,dwuteownik,0.15511389,0.8448711,5.8741495e-08,8.010341e-10,1.1152397e-09,2.4249383e-10,1.4924783e-05,4.1161585e-09
profil_00182-view01.png,profil,katownik,0.06598762,0.0055781533,0.8948744,3.413639e-06,3.8180556e-06,0.025990387,0.0075487387,1.34663815e-05
profil_00186-view03.png,profil,ceownik,0.6524881,9.900367e-05,0.014604921,0.009664629,0.00059416716,0.002451785,0.32008147,1.5780503e-05
profil_00200-view01.png,profil,ceownik,0.8524244,0.05956082,0.0031929137,0.00031709034,1.7801893e-05,3.1880547e-05,0.08438631,6.877141e-05
profil_00226-view01.png,profil,ceownik,0.7261429,0.2602183,5.5992896e-06,3.8736825e-06,1.5942517e-08,3.4825958e-09,0.013629125,2.6881995e-07
profil_00246-view02.png,profil,ceownik,0.9104525,0.025805753,0.0040870323,0.008136813,3.6102083e-05,0.0002849412,0.048575018,0.0026218418
rura_00025-view02.png,rura,okragly,2.9928315e-10,2.5525642e-08,5.361948e-09,2.7428966e-09,0.5283917,1.7945766e-08,1.033168e-08,0.4716082
rura_00048-view02.png,rura,okragly,3.8744368e-09,3.074735e-08,3.319501e-11,6.1619243e-10,0.9687734,1.0494443e-10,6.717651e-10,0.031226581
rura_00152-view01.png,rura,okragly,1.0702755e-09,2.2679958e-09,1.9742108e-10,5.0525344e-08,0.9915766,8.2144497e-10,5.2306973e-08,0.008423341
rura_00171-view03.png,rura,okragly,1.3525516e-06,8.582482e-05,7.601388e-07,2.157512e-08,0.5395165,6.037473e-08,6.0530943e-05,0.46033493
rura_00176-view02.png,rura,okragly,1.8982186e-11,2.7896763e-11,1.1757903e-11,9.507485e-12,0.9874441,2.9118732e-12,6.980009e-13,0.012555877
rura_00210-view03.png,rura,okragly,7.402772e-07,4.771882e-07,8.871476e-08,3.4348314e-08,0.6894223,4.0406124e-07,5.0034205e-06,0.31057099
rura_00248-view04.png,rura,okragly,1.0415804e-13,5.082587e-13,1.1245792e-13,7.370836e-15,0.96766603,7.93477e-14,2.1200288e-15,0.032333944
