Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratowy,okragly,plaskownik,profil,rura
dwuteownik_00015-view04.png,dwuteownik,katownik,0.011908795,0.101210706,0.6884766,0.18857154,0.008292496,0.0006279621,0.00066510594,0.00024677548
dwuteownik_00025-view04.png,dwuteownik,ceownik,0.9697945,0.029669724,5.262997e-06,7.6967893e-07,0.00046703764,1.3775442e-05,1.211624e-05,3.674695e-05
dwuteownik_00055-view04.png,dwuteownik,ceownik,0.89952767,0.0751112,0.025324235,6.5400025e-07,1.9514398e-06,1.2719247e-05,2.0851698e-05,7.041382e-07
dwuteownik_00068-view03.png,dwuteownik,ceownik,0.5597709,0.44022733,1.3830243e-07,8.980761e-08,1.9975084e-09,6.7232867e-07,7.285205e-08,7.5797607e-07
dwuteownik_00091-view02.png,dwuteownik,ceownik,0.921503,0.05627244,0.005909515,0.00044718786,0.00069511775,0.0006394904,0.014233112,0.0003001022
dwuteownik_00092-view04.png,dwuteownik,ceownik,0.8312106,0.16844258,1.3513479e-05,8.409424e-06,2.563014e-05,2.7410765e-06,6.5659224e-05,0.0002308973
dwuteownik_00094-view01.png,dwuteownik,ceownik,0.8213611,0.17857654,4.747568e-06,2.2216393e-06,3.0677927e-06,1.8637182e-05,3.194388e-05,1.7671285e-06
dwuteownik_00106-view01.png,dwuteownik,ceownik,0.7084013,0.29155055,4.7131674e-05,3.0544123e-07,1.0329037e-07,4.299304e-08,2.5113863e-07,2.4268226e-07
dwuteownik_00130-view03.png,dwuteownik,katownik,0.026670672,0.4314125,0.5417357,8.4146615e-07,1.1557395e-05,1.6671896e-05,0.00014299115,8.998428e-06
dwuteownik_00132-view01.png,dwuteownik,ceownik,0.6998845,0.28697464,0.013094518,3.7987277e-06,3.7797286e-05,5.9097925e-07,5.672554e-08,4.0759023e-06
dwuteownik_00133-view04.png,dwuteownik,ceownik,0.6664608,0.33122626,0.00043273147,6.109019e-07,3.2016067e-07,4.056821e-05,0.0017974913,4.1319807e-05
dwuteownik_00138-view02.png,dwuteownik,ceownik,0.9373405,0.009559035,0.032059975,1.0740877e-05,0.00010148239,0.02077358,8.858832e-05,6.608556e-05
dwuteownik_00141-view03.png,dwuteownik,ceownik,0.6321738,0.36751565,4.451456e-06,0.00020381475,3.006779e-06,2.249087e-06,9.1921014e-05,5.1180414e-06
dwuteownik_00145-view04.png,dwuteownik,ceownik,0.5801428,0.41837496,0.00026466377,5.7435004e-06,1.519887e-05,2.1952052e-05,0.0011638805,1.0859635e-05
dwuteownik_00151-view01.png,dwuteownik,ceownik,0.62416285,0.37574998,8.690279e-05,6.17552e-11,1.2301161e-09,2.6990764e-07,8.701394e-10,4.6238632e-08
dwuteownik_00173-view01.png,dwuteownik,ceownik,0.7779942,0.22195025,2.3710607e-05,7.7823415e-06,3.1649101e-06,1.7917564e-07,1.6485024e-05,4.1809813e-06
dwuteownik_00187-view01.png,dwuteownik,ceownik,0.96834016,0.031081237,0.0005640381,3.4565658e-06,8.14343e-07,3.389863e-09,9.919158e-06,3.465499e-07
dwuteownik_00187-view03.png,dwuteownik,ceownik,0.98311895,0.015707124,0.0006958086,0.00018234523,6.448982e-05,9.228851e-06,0.0002187377,3.387378e-06
dwuteownik_00198-view03.png,dwuteownik,katownik,0.0030796558,0.00055069756,0.9963504,3.472156e-06,1.2041487e-06,3.6072475e-07,1.3635628e-05,6.365025e-07
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.7931024,0.008033359,0.19795875,9.8810015e-06,3.6182948e-06,6.723901e-05,0.0008100941,1.4808829e-05
dwuteownik_00231-view04.png,dwuteownik,ceownik,0.9120249,0.08788705,1.4130275e-05,3.0686595e-05,6.5044255e-06,1.24408825e-05,1.1461821e-07,2.4228442e-05
dwuteownik_00234-view01.png,dwuteownik,ceownik,0.990752,0.00892368,6.839086e-05,7.631702e-06,3.269439e-06,1.1656382e-05,0.0002279704,5.4131583e-06
dwuteownik_00236-view02.png,dwuteownik,ceownik,0.63902277,0.008238166,0.054441914,0.019230258,0.0033369423,0.21452172,0.059969448,0.0012387896
katownik_00002-view01.png,katownik,ceownik,0.76264346,6.8554786e-05,0.2372677,1.5013929e-07,7.2360166e-07,1.7014376e-05,2.3324915e-06,1.0586037e-07
katownik_00003-view04.png,katownik,ceownik,0.60714984,0.0013520586,0.3878504,0.0033997528,1.7517224e-05,0.00011504934,9.3095005e-05,2.2268921e-05
katownik_00059-view02.png,katownik,plaskownik,0.00011719126,3.6655165e-06,0.24139798,0.00019549132,0.00015343976,0.47073555,0.2872927,0.000104080085
katownik_00113-view01.png,katownik,profil,0.00072571007,1.3295558e-07,0.18857312,1.2435289e-05,5.6966226e-05,5.9713384e-06,0.8106253,3.495618e-07
katownik_00136-view01.png,katownik,ceownik,0.9851243,0.00024800265,0.014624276,6.083411e-07,7.769141e-08,2.0578127e-06,3.351601e-07,3.2735645e-07
katownik_00152-view04.png,katownik,profil,0.04560494,0.0030314575,0.39867452,0.0002719346,6.752476e-05,1.189953e-05,0.5521574,0.0001802875
katownik_00159-view04.png,katownik,ceownik,0.5692284,0.006211517,0.42419124,0.0001492483,7.367781e-05,9.1569345e-05,4.1148753e-05,1.3175244e-05
katownik_00167-view01.png,katownik,ceownik,0.66808873,0.00039823758,0.3315003,7.838383e-06,8.549405e-08,8.330335e-08,4.471648e-06,2.7527582e-07
katownik_00171-view01.png,katownik,ceownik,0.9797109,0.00045912297,0.019743584,3.7242428e-06,9.776694e-07,1.033858e-05,7.0177746e-05,1.1403351e-06
katownik_00173-view03.png,katownik,dwuteownik,0.0017487687,0.9960394,0.0014083252,3.0470504e-05,6.0743546e-06,8.1317696e-05,0.0002982164,0.00038753974
katownik_00195-view03.png,katownik,okragly,0.02386705,0.011090816,0.23250423,0.0002860142,0.4384326,0.29134446,0.0018754667,0.00059933856
katownik_00195-view04.png,katownik,plaskownik,0.02679993,1.4036185e-07,0.37486118,0.00032008791,4.178649e-06,0.56888705,0.029113015,1.4386144e-05
katownik_00242-view02.png,katownik,profil,0.003018702,0.0015745108,0.43216482,0.0021672559,0.0024954728,0.00038511172,0.5578153,0.0003788039
kwadratowy_00098-view02.png,kwadratowy,profil,7.202272e-06,5.293865e-08,6.058247e-07,0.20255369,1.3877203e-06,6.539173e-07,0.79743606,3.6293972e-07
kwadratowy_00109-view03.png,kwadratowy,profil,0.0005944451,8.4622385e-05,0.005818391,0.33662453,0.0018415665,0.0001932105,0.65484285,3.144389e-07
kwadratowy_00142-view01.png,kwadratowy,profil,6.124569e-05,6.050437e-08,3.843815e-05,0.043563507,6.4950854e-08,1.2198441e-05,0.95632374,6.6547034e-07
kwadratowy_00165-view04.png,kwadratowy,profil,0.0016824016,0.00012546501,0.0056295595,0.26149032,0.011061726,3.6326826e-05,0.7199376,3.6597776e-05
kwadratowy_00223-view03.png,kwadratowy,profil,0.010232037,0.0013664814,2.5316216e-05,0.020927655,8.288796e-05,9.1730675e-05,0.96721196,6.198603e-05
kwadratowy_00238-view01.png,kwadratowy,profil,3.299832e-05,0.00014246568,2.4922268e-05,0.48187277,0.002007088,1.36195595e-05,0.51589936,6.850899e-06
okragly_00021-view01.png,okragly,rura,6.15108e-09,4.0153156e-09,1.8250788e-10,1.1630309e-06,0.3294359,2.0405221e-07,2.8591396e-08,0.6705626
okragly_00062-view02.png,okragly,rura,1.017665e-05,8.4715646e-07,1.0149162e-05,2.8845502e-06,0.00070007966,3.303594e-08,2.7055094e-05,0.9992488
okragly_00155-view03.png,okragly,rura,7.2860176e-09,2.9569417e-08,1.692979e-10,3.7619228e-07,0.32716373,1.8837878e-07,2.291385e-06,0.6728333
okragly_00169-view03.png,okragly,rura,4.911716e-05,5.8342953e-06,5.693551e-05,0.0017301159,0.42127445,4.6122977e-06,0.0010002486,0.5758787
okragly_00223-view04.png,okragly,rura,2.2502026e-07,2.3420673e-08,9.766672e-09,7.368226e-08,0.32495642,5.102524e-09,2.1914084e-05,0.67502135
plaskownik_00001-view04.png,plaskownik,katownik,0.0001471781,3.70402e-05,0.65767664,0.00052312453,2.5298204e-05,0.33468416,0.0069054253,1.1145444e-06
plaskownik_00024-view03.png,plaskownik,dwuteownik,0.10296039,0.527291,0.00011678196,6.660066e-05,2.6539885e-05,0.36933196,8.531813e-06,0.00019829127
plaskownik_00027-view04.png,plaskownik,kwadratowy,0.00012978393,0.0003141513,0.029013315,0.82687175,0.00032118676,0.058942426,0.07860655,0.005800816
plaskownik_00044-view01.png,plaskownik,ceownik,0.86267316,0.004966507,0.010905423,0.00018610667,5.9195086e-06,0.121185884,1.8626924e-05,5.8407688e-05
plaskownik_00075-view04.png,plaskownik,ceownik,0.7230196,0.0040353937,0.012905083,0.003555128,0.00030490145,0.24783108,0.00572809,0.002620818
plaskownik_00107-view03.png,plaskownik,profil,0.22325836,0.05478512,0.0015571865,0.029514618,0.054577958,0.005177974,0.62875444,0.0023743736
plaskownik_00123-view02.png,plaskownik,kwadratowy,5.332916e-06,1.3842401e-07,1.4844252e-06,0.9991722,1.7419015e-05,0.0008018217,1.4668359e-06,2.58369e-07
plaskownik_00129-view03.png,plaskownik,dwuteownik,0.09802677,0.8787532,4.3417626e-07,2.0175174e-05,8.308362e-07,0.023194615,2.2013792e-07,3.671251e-06
profil_00003-view01.png,profil,ceownik,0.9566669,0.0018172871,0.0002612259,0.0003822108,3.1240445e-06,0.00075643614,0.03268313,0.007429753
profil_00045-view04.png,profil,kwadratowy,2.6878372e-05,3.567937e-05,3.3804205e-05,0.8310654,1.9241374e-05,0.005052737,0.1637318,3.4487668e-05
profil_00060-view03.png,profil,kwadratowy,0.010008649,0.000958662,0.0013234754,0.647163,9.396904e-05,0.00012698029,0.33994848,0.0003768068
profil_00082-view03.png,profil,katownik,0.0057030045,2.0049349e-07,0.7656651,0.00014108236,1.1612375e-05,1.6406844e-06,0.22847421,3.1215586e-06
profil_00129-view02.png,profil,ceownik,0.5261191,4.3280474e-05,0.0009681062,0.000276083,3.100446e-05,2.5079275e-06,0.47254953,1.03621815e-05
profil_00137-view04.png,profil,katownik,0.0018816588,0.00022649147,0.96225464,8.630917e-07,1.6425687e-06,0.00025417106,0.035358544,2.1934255e-05
profil_00139-view02.png,profil,kwadratowy,4.289273e-07,1.3287516e-08,2.8650646e-07,0.99967706,2.0074633e-06,1.5892468e-07,0.00032007298,1.3122896e-08
profil_00150-view02.png,profil,kwadratowy,2.7027734e-05,3.7391635e-06,2.9037898e-05,0.50541526,2.28998e-05,2.7655421e-06,0.49449897,2.8326548e-07
profil_00154-view02.png,profil,plaskownik,0.03622504,0.23366486,0.0026456285,0.28544983,0.00027187256,0.42344773,0.0067927865,0.011502215
profil_00220-view04.png,profil,dwuteownik,0.00045366425,0.5059227,1.4489169e-06,0.0035322162,3.3937544e-05,1.246284e-06,0.49004295,1.1863665e-05
profil_00221-view01.png,profil,kwadratowy,1.6442205e-05,9.021062e-08,2.8422414e-06,0.67567325,4.047618e-06,1.6360094e-06,0.3242939,7.849221e-06
profil_00228-view03.png,profil,ceownik,0.87983394,0.0008410267,0.0037386448,0.00052166125,6.5964545e-05,1.0188134e-06,0.11495851,3.9118684e-05
profil_00248-view01.png,profil,dwuteownik,0.0010137476,0.99860615,1.000995e-05,5.3785385e-05,1.5721023e-06,1.9805273e-06,0.00027552736,3.719889e-05
rura_00029-view02.png,rura,okragly,2.7029314e-09,5.1828128e-08,1.983237e-07,2.8286759e-06,0.7260126,7.7151805e-09,1.234276e-05,0.27397195
rura_00030-view01.png,rura,okragly,3.0511288e-08,4.1768567e-07,3.114626e-08,6.79361e-07,0.9431357,2.0678863e-08,1.4030221e-06,0.05686176
rura_00041-view04.png,rura,okragly,2.2586849e-07,2.2783495e-06,7.697602e-08,1.3764645e-06,0.9926708,7.171384e-08,1.9651703e-05,0.0073056067
rura_00164-view01.png,rura,profil,1.6275951e-06,3.0892775e-08,0.00019226395,4.0113554e-07,0.030975828,1.9826275e-05,0.9608419,0.007968029
rura_00236-view01.png,rura,okragly,1.4282672e-05,0.00084502326,0.0020981852,0.0065637734,0.7528254,9.184887e-05,0.002643612,0.23491792
