Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratory,okragly,plaskownik,profil,rura
Dwuteowniki-równoległościenne-IPE.jpg,dwuteownik,okragly,8.5001545e-07,0.28572822,4.8143955e-09,9.968318e-05,0.71415395,1.3859484e-05,7.85528e-07,2.5914355e-06
hot-rolled-universal-beam-Harris-Steels.JPG-e1562846757374.jpg,dwuteownik,okragly,9.312246e-08,0.0048884,6.659883e-09,6.20196e-05,0.99504155,4.2537445e-07,6.957925e-07,6.749215e-06
I-BEAMS-AND-COLUMNS-1.jpg,dwuteownik,okragly,1.0930021e-09,3.2650337e-06,1.3716891e-11,0.00032052552,0.9996327,4.0996605e-05,1.251272e-10,2.51374e-06
image (1).jpg,dwuteownik,okragly,3.0660365e-05,9.3517985e-05,3.8296466e-06,0.016769018,0.9706525,2.491354e-05,2.3697514e-05,0.012401887
image.jpg,dwuteownik,okragly,1.5128034e-06,0.003923736,9.0584916e-07,0.00012736909,0.99587184,2.1718559e-05,2.0734854e-08,5.2908308e-05
images (2).jpg,dwuteownik,okragly,4.362103e-07,0.003317928,9.199315e-09,0.003854677,0.99261194,2.5937077e-05,1.2537448e-05,0.00017658551
images (3).jpg,dwuteownik,okragly,2.2277677e-08,0.15304023,7.803743e-11,0.00040430215,0.8463367,2.6125797e-06,2.4161342e-05,0.00019196028
images (7).jpg,dwuteownik,okragly,0.000557989,0.16463955,7.205525e-06,0.040222324,0.76765466,0.0020091166,0.00055799005,0.02435113
IMG20220625100658.jpg,dwuteownik,okragly,9.7640064e-12,0.0007401644,1.1767416e-12,0.0001956724,0.99906343,4.1137792e-08,7.0458345e-10,6.8895366e-07
IMG20220625100701.jpg,dwuteownik,okragly,4.5278695e-05,8.154923e-05,5.946555e-06,0.021658791,0.94073284,0.025170825,3.657773e-05,0.012268065
IMG20220625100708.jpg,dwuteownik,okragly,0.00050001865,0.10390009,3.9373455e-05,0.0005290522,0.89358026,1.1727862e-05,2.441976e-05,0.0014149917
IMG20220625100717.jpg,dwuteownik,okragly,1.6712894e-06,0.13221954,6.028016e-08,1.4191706e-06,0.86777246,1.8600916e-07,1.0497426e-07,4.537389e-06
IMG20220625100720.jpg,dwuteownik,ceownik,0.31511977,0.017410526,0.19606316,0.10400488,0.24385062,0.12150132,1.2953422e-05,0.0020367473
IMG20220625100725.jpg,dwuteownik,okragly,1.5195646e-05,0.010134819,2.7648252e-07,1.8792933e-05,0.9898286,1.6007236e-06,2.5152158e-09,7.53138e-07
A-107-16-gauge-roll-formed-stiffener-angle.jpg,katownik,okragly,1.9682979e-05,0.020817002,3.4536286e-06,0.0034087705,0.9702181,0.00028753435,0.0019733915,0.00327202
A-110-11-gauge-roll-formed-stainless-angle.jpg,katownik,okragly,7.862306e-08,6.667091e-05,2.8942088e-07,0.00032224593,0.99958986,1.5309746e-05,2.3338337e-07,5.312181e-06
A-111-11-gauge-roll-formed-stainless-angle.jpg,katownik,okragly,3.2630309e-13,1.1580232e-09,6.115849e-13,4.5750215e-10,1.0,6.374642e-10,2.5158516e-11,1.4992481e-09
A-112-10-gauge-roll-formed-angle.jpg,katownik,okragly,1.698364e-08,0.00020361313,1.5643936e-09,3.056283e-06,0.99978715,7.421857e-08,3.436193e-08,6.064272e-06
A-114-14-gauge-roll-formed-angle-with-holes.jpg,katownik,profil,0.14322199,0.022959772,0.0050359373,0.009278969,0.0082893055,0.06768073,0.7019631,0.04157025
A-116-11-gauge-roll-formed-hot-rolled-angle.jpg,katownik,okragly,3.6724193e-06,0.0020006197,8.468216e-06,1.0009753e-05,0.99796593,6.320443e-07,6.4962996e-06,4.179022e-06
A-123-16-gauge-pre-painted-galvanized-steel-angle.jpg,katownik,okragly,3.0834613e-08,2.7962255e-08,2.0440776e-08,0.00030955917,0.95381737,0.04579465,2.8055036e-09,7.834843e-05
A-125-12-gauge-hot-rolled-pickled-oiled-steel-angle.jpg,katownik,okragly,0.13309976,0.0025367523,0.001824623,0.009346128,0.50039417,0.32688907,2.7404252e-05,0.025882091
image (1).jpg,katownik,okragly,1.0097479e-05,0.0004659151,7.0879076e-07,0.005611456,0.99120283,0.0018816299,9.1845396e-07,0.00082644
image.jpg,katownik,okragly,0.0001187124,0.020497743,1.3604259e-07,3.7967377e-05,0.9789363,0.00026771319,9.501648e-07,0.00014049305
images.jpg,katownik,okragly,0.0036426047,0.00011526595,0.0014188342,0.0010495714,0.81909275,0.17433812,1.0134967e-05,0.00033277375
IMG20220625100924.jpg,katownik,okragly,1.3158589e-06,0.05879433,2.9686637e-08,0.0030732972,0.9354583,9.248658e-05,7.8839235e-05,0.002501497
IMG20220625100926.jpg,katownik,okragly,2.1242997e-06,0.0149679715,7.02567e-07,0.0001567807,0.9841666,3.6550373e-05,4.6938458e-05,0.00062224286
IMG20220625100933.jpg,katownik,dwuteownik,7.1847683e-10,0.680721,8.955606e-13,7.034672e-06,0.31927183,2.419692e-09,7.558211e-09,6.185636e-08
IMG20220625100935.jpg,katownik,okragly,5.238742e-06,2.5833247e-05,3.926681e-05,0.0019904417,0.9951768,0.0015061684,2.353524e-05,0.0012327298
IMG20220625100949.jpg,katownik,okragly,1.8976385e-08,0.00018149026,2.4175622e-08,4.5994522e-05,0.999749,3.1015452e-06,5.866608e-07,1.9754982e-05
IMG20220625100952.jpg,katownik,okragly,2.6063333e-12,2.028642e-08,4.0489323e-14,4.214277e-08,0.9999999,2.1594153e-09,3.5793926e-13,8.482468e-09
IMG20220625100958.jpg,katownik,okragly,6.909402e-11,2.1298632e-05,8.157504e-12,7.9287145e-07,0.9999778,3.8987178e-08,1.5535002e-11,8.05274e-08
IMG20220625100959.jpg,katownik,okragly,8.945421e-10,5.334345e-05,6.0858306e-12,1.8471163e-09,0.9999466,1.2263329e-09,6.7313394e-12,4.9904186e-10
IMG20220625101004.jpg,katownik,okragly,1.0512584e-08,0.00029521424,8.8500256e-11,2.9744164e-08,0.99970466,4.5860624e-08,3.3419592e-10,1.4432832e-08
IMG20220625101006.jpg,katownik,okragly,3.7435594e-17,1.1304195e-08,3.676446e-19,3.9030838e-11,1.0,1.1178379e-12,1.0514307e-15,4.3152654e-10
IMG20220625101658.jpg,katownik,okragly,5.8973035e-11,0.0054257736,6.3418787e-14,6.5626776e-10,0.994574,5.1398948e-11,2.8692426e-10,2.7611915e-07
katownik-stalowy-200x100mm-sosnowiec-482609475.jpg,katownik,okragly,5.4461248e-06,0.16343223,7.0179624e-08,0.00050843897,0.8344787,0.0005073172,4.3087693e-06,0.0010634591
katownik-stalowy-50x50-482609346.jpg,katownik,okragly,2.0895347e-13,0.00026121645,1.7535188e-15,6.195975e-08,0.99973875,3.4496996e-11,7.74876e-12,5.0515783e-09
katownik-stalowy-60x60x1180-mm-250-gliwice-545603633.jpg,katownik,dwuteownik,2.4145706e-06,0.9882181,1.8292471e-09,9.775543e-06,0.011765042,7.3539184e-07,1.4506275e-06,2.5881177e-06
10mm-mild-steel-square-bar-500x500.jpg,kwadratory,okragly,0.0010597762,2.2377093e-05,1.2787638e-05,8.69159e-05,0.97396165,0.0110546965,0.009378644,0.004423133
1a4754034bf881cba518de088273.jpg,kwadratory,okragly,8.16899e-09,3.6414357e-07,2.0803367e-10,0.00032327633,0.9174402,0.081287675,0.00015021034,0.00079836353
2.jpg,kwadratory,okragly,0.0002831413,2.3083296e-05,1.109252e-06,5.3201944e-05,0.93332267,0.009625226,0.055354808,0.0013368069
61hlKn6q0IL._SX385_.jpg,kwadratory,okragly,9.337973e-12,3.2341298e-08,1.2680921e-11,1.6442988e-06,0.999995,3.3930357e-06,7.6273106e-11,4.5048543e-09
7a657b4a4a0abadf640866f48ffe.jpg,kwadratory,okragly,1.365147e-07,0.00036845004,3.8144338e-10,1.9449383e-08,0.9996307,5.602218e-07,3.3845197e-08,1.0075961e-07
aa.jpg,kwadratory,okragly,1.1741458e-05,0.0008294051,5.12937e-08,2.596303e-05,0.9982811,0.00084544957,4.7882105e-07,5.7719317e-06
bright-mild-steel-square-bar-500x500.jpg,kwadratory,okragly,1.6362295e-05,0.00023441584,8.230087e-09,3.1163592e-05,0.9979724,0.00030652122,0.00022861859,0.0012103575
cold-roll-square-bar-1018-cold-finish-1.jpg,kwadratory,okragly,3.5511512e-09,1.0426825e-05,4.1498538e-10,1.7298754e-06,0.99994814,2.899142e-07,1.2668276e-09,3.949005e-05
H8f68ed65749c455796f7edc312016939C.jpg,kwadratory,okragly,0.00023038257,2.6810094e-05,0.0037719484,0.0004517493,0.9370664,0.051479988,0.0068453685,0.00012736203
hot-rolled-steel-square-bar-l-1m-w-14mm-t-14mm_3232630202357_01c_bq.jpg,kwadratory,okragly,7.174828e-11,4.2815043e-07,1.4197091e-11,2.259145e-08,0.9999995,3.745103e-08,7.560479e-09,1.292943e-08
image (1).jpg,kwadratory,okragly,7.701332e-12,0.00039788813,2.1738e-14,4.015064e-07,0.9996018,1.2542176e-10,5.207745e-11,1.2761368e-08
image.jpg,kwadratory,okragly,1.1741458e-05,0.0008294051,5.12937e-08,2.596303e-05,0.9982811,0.00084544957,4.7882105e-07,5.7719317e-06
images.jpg,kwadratory,okragly,4.0280925e-09,1.5117122e-07,9.265452e-10,1.2231022e-06,0.99952364,0.0002852895,7.1216952e-09,0.0001896556
IMG20220625102510.jpg,kwadratory,okragly,0.00086793804,0.0023637132,3.2635282e-05,1.1380955e-05,0.99621874,0.000429045,1.0147813e-05,6.637107e-05
IMG20220625102512.jpg,kwadratory,okragly,7.206839e-06,0.03845281,4.762385e-08,4.121631e-06,0.9615216,2.3841703e-06,3.241686e-06,8.5906495e-06
Millennium-Alloys-Aluminum-Square-Bar-1-600x600.jpg,kwadratory,okragly,5.660403e-09,3.559686e-08,3.130646e-11,2.406409e-06,0.9999753,1.4823003e-05,1.8608484e-08,7.35108e-06
pret-kw-10x10-2.jpg,kwadratory,okragly,2.6833706e-07,1.225615e-06,1.285929e-06,0.00050956185,0.9993912,1.891229e-05,5.0642544e-08,7.754689e-05
pret-nierdzewny-inox-kwadratowy-10x10-05-mb-tani-zrecin-4885.jpg,kwadratory,okragly,4.228819e-06,0.0023281141,7.9896004e-08,0.00010668844,0.99312556,0.001908582,8.218613e-05,0.0024445683
s-l300 (1).jpg,kwadratory,okragly,2.1587643e-09,6.322715e-05,5.761689e-10,1.4549285e-06,0.99989295,1.3748626e-05,1.1655378e-06,2.7422053e-05
s-l300 (2).jpg,kwadratory,okragly,1.1626319e-07,0.0015004051,3.033515e-09,6.682959e-05,0.99761176,7.403877e-05,1.6302337e-06,0.0007451746
s-l300 (3).jpg,kwadratory,okragly,1.680702e-05,0.0001375512,1.8922933e-07,5.564497e-05,0.8824922,0.11721096,1.0419128e-07,8.6584e-05
s-l300.jpg,kwadratory,okragly,3.6987007e-05,0.017592406,2.8808805e-07,0.037005194,0.9181609,0.006787976,0.0034644138,0.016951928
s-l400 (1).jpg,kwadratory,okragly,3.555705e-08,8.622884e-06,1.8727324e-11,2.9136838e-05,0.9994822,0.00047871596,1.5141246e-08,1.2425131e-06
Square-Bar.jpg,kwadratory,okragly,9.881564e-06,0.013848233,8.122936e-08,5.9955414e-06,0.98607844,2.4480118e-05,2.8940843e-07,3.268169e-05
_625-solid-square-bar_1.jpg,kwadratory,okragly,0.00046902715,0.010413274,0.0002941709,0.0010006252,0.6941537,0.2617194,0.031562712,0.00038704337
18.jpg,okragly,dwuteownik,0.0015564652,0.93341976,3.3767084e-10,0.00047824663,0.063254185,0.00053778384,1.6696362e-05,0.0007368113
8430908bcd17808add3459b34c98c429.jpg,plaskownik,okragly,4.0635553e-10,2.0496702e-06,2.6089125e-10,8.510628e-07,0.9999962,9.97356e-07,6.8224465e-10,5.8354647e-08
aa.jpg,plaskownik,dwuteownik,9.503067e-05,0.7548163,4.5356572e-08,0.00061488966,0.2444234,4.0156327e-05,7.038731e-06,3.1320324e-06
image (1).jpg,plaskownik,okragly,8.410805e-12,6.9693854e-08,3.2967588e-13,6.4770674e-08,0.9999685,3.1393225e-05,2.3862257e-13,6.0198895e-09
image (2).jpg,plaskownik,okragly,2.9373298e-10,1.746573e-05,1.8569453e-13,6.8231344e-07,0.9999819,3.2632956e-09,1.2943933e-08,3.6105336e-09
image-s (1).jpg,plaskownik,okragly,2.4077352e-08,0.008043022,6.4963603e-12,2.2370368e-07,0.99195486,1.3741477e-06,1.9120717e-08,4.132701e-07
image-s.jpg,plaskownik,okragly,3.0055654e-12,1.1603878e-08,3.346619e-12,1.1416043e-07,0.99994695,5.296778e-05,1.0257358e-11,6.8860677e-09
image.jpg,plaskownik,okragly,6.9437994e-13,4.7011444e-09,2.527896e-13,5.689126e-08,0.9999285,7.141206e-05,3.0307093e-14,2.1894233e-09
IMG20220625100514.jpg,plaskownik,dwuteownik,0.06706086,0.7654746,7.876055e-05,0.0005076812,0.16500714,0.0016893119,9.942282e-05,8.2205384e-05
IMG20220625100519.jpg,plaskownik,okragly,2.5885606e-07,0.054004014,1.4412448e-10,3.3947792e-06,0.9459898,4.4821363e-07,1.0353644e-07,2.0395335e-06
IMG20220625100528.jpg,plaskownik,okragly,1.4222057e-08,0.00028299942,3.1134414e-12,6.832928e-07,0.99971026,4.654574e-06,5.7729005e-10,1.2937802e-06
IMG20220625100531.jpg,plaskownik,okragly,9.411602e-05,0.07764202,6.336772e-07,0.0076695397,0.8897208,0.017195668,4.828126e-06,0.007672459
IMG20220625101043.jpg,plaskownik,okragly,9.8449436e-11,3.3821336e-06,1.521087e-11,6.9447754e-07,0.99999535,1.7922428e-09,1.7045933e-07,4.177933e-07
IMG20220625101045.jpg,plaskownik,okragly,1.4108598e-05,0.0037773747,3.4358914e-06,0.0001994355,0.9942107,2.3542369e-05,0.0012226223,0.00054881413
IMG20220625101101.jpg,plaskownik,dwuteownik,0.0035245395,0.7152948,2.1662454e-06,0.00043478404,0.2698835,0.007024565,3.5856226e-06,0.0038320955
IMG20220625101113.jpg,plaskownik,okragly,9.804777e-18,3.5250327e-11,2.295604e-18,1.5390139e-13,1.0,2.0809207e-16,1.8873482e-17,1.4291483e-11
IMG20220625105308.jpg,plaskownik,okragly,8.564368e-10,7.972101e-05,4.578293e-11,1.6401653e-07,0.9999199,7.527733e-09,1.2658836e-09,1.926125e-07
IMG20220625105311.jpg,plaskownik,okragly,2.2709208e-09,1.3735936e-05,5.020521e-09,4.108994e-05,0.99933404,1.4749687e-08,9.170263e-09,0.00061118015
IMG20220625105317.jpg,plaskownik,okragly,2.575231e-09,4.7372687e-06,1.5857572e-10,8.818207e-08,0.99999046,3.910646e-06,5.6275047e-09,7.088951e-07
IMG20220625105318.jpg,plaskownik,okragly,2.215281e-08,5.3961787e-05,1.5845043e-08,1.9424528e-08,0.99994075,5.2334512e-06,2.0690637e-08,9.6888355e-09
IMG20220625105323.jpg,plaskownik,okragly,1.7857613e-09,1.7595829e-08,1.6352839e-10,3.4969265e-08,0.9999964,2.977754e-06,9.026767e-10,5.763696e-07
plaskownik-1606.jpg,plaskownik,okragly,1.7070727e-06,0.007595073,7.4246e-09,4.7544643e-05,0.9916094,0.0007302191,1.4217285e-07,1.593585e-05
Plaskownik-aluminiowy-60x3-Pila-1500mm.jpg,plaskownik,okragly,6.335501e-13,8.833668e-09,3.350058e-12,1.9634108e-09,0.9999994,5.505477e-07,1.4805916e-12,1.5871968e-10
plaskownik-miedz-miedziany-100x20-cuetp-m1e-z4-sprzedam-484220652.jpg,plaskownik,okragly,5.7605995e-12,4.660709e-08,1.6836785e-12,2.4866756e-07,0.99974686,0.0002526817,2.6098831e-11,1.8180991e-07
plaskownik-stalowy.jpg,plaskownik,okragly,1.0104719e-10,2.1707103e-10,2.9956346e-10,1.5733267e-08,0.999974,2.5980586e-05,2.9160415e-12,2.6074531e-09
2d9cd66d4e85979d851dd76b3ec6.png,profil,okragly,2.2471081e-06,0.0008443521,2.554327e-07,0.0008890898,0.94386685,0.00056932704,0.00032303814,0.05350481
4ba8f5d34a3cafb681b795b5df55.jpg,profil,plaskownik,1.6837456e-06,2.0583384e-06,8.008931e-09,0.0124071725,0.3267325,0.66038454,0.00024286658,0.00022915895
f260220d47a09e279fb756bf2576.jpg,profil,okragly,0.000112544054,0.0004918724,3.3440876e-05,0.02945955,0.63799214,0.18553929,0.00011417126,0.14625698
image (2).png,profil,okragly,2.3972718e-06,0.029282412,1.7084893e-07,0.005094021,0.9572236,0.0023493057,0.00011129973,0.0059367213
image.jpg,profil,okragly,0.00010408498,0.008034271,1.3145538e-07,0.00053223345,0.98965925,0.000863341,4.3459454e-06,0.0008023532
image.png,profil,okragly,0.0068372204,0.21964851,0.0009248351,0.012189611,0.49326068,0.12347128,0.002915965,0.14075182
IMG20220625100433.jpg,profil,okragly,2.7110416e-05,0.04630831,1.0555695e-05,0.016820395,0.93011254,0.0011345248,0.0041091274,0.0014774399
IMG20220625100435.jpg,profil,okragly,3.9263487e-05,0.0045123133,4.064476e-06,0.00037349947,0.99466646,0.0001691163,3.230234e-05,0.00020307318
IMG20220625100438.jpg,profil,okragly,7.851973e-08,0.00067088427,5.6734284e-10,3.65317e-07,0.9993259,2.347296e-09,7.3203273e-07,2.1208712e-06
IMG20220625100444.jpg,profil,okragly,0.010213345,0.061326858,3.4212328e-05,0.018901711,0.8490178,0.057970665,1.2854472e-05,0.0025225447
IMG20220625100447.jpg,profil,okragly,0.002205783,0.0142090805,1.1506441e-05,0.0026204854,0.9718979,0.0062862714,5.578149e-05,0.002713139
IMG20220625101236.jpg,profil,okragly,1.2916479e-07,0.0031837116,7.3439177e-10,1.1796923e-06,0.99680847,8.033654e-07,8.060261e-07,4.9075807e-06
IMG20220625101240.jpg,profil,dwuteownik,2.4266214e-05,0.96643025,2.7146922e-09,8.624128e-06,0.033414975,2.2586566e-05,4.8739133e-05,5.047972e-05
IMG20220625101244.jpg,profil,dwuteownik,1.635857e-09,0.98477733,2.110154e-14,1.04716726e-07,0.015222449,2.2127498e-08,1.3600412e-08,4.9440338e-08
IMG20220625101245.jpg,profil,dwuteownik,8.11754e-09,0.70460814,2.1453083e-13,3.9036553e-07,0.29538792,3.5127373e-06,9.868754e-10,2.2951152e-08
IMG20220625101248.jpg,profil,okragly,9.362868e-09,4.2272248e-05,1.15960616e-10,1.9223966e-08,0.99995697,3.4640303e-07,1.0199125e-08,3.5561004e-07
profil-80x80x3mm-dlugosc-3m-lubelskie-guciow-552812661.jpg,profil,plaskownik,0.06044018,0.025759922,0.0018859882,0.033569865,0.120574914,0.6167968,0.06489054,0.076081805
Profil-stalowy-zamkniety-10x10x1-dlugosc-1000mm.jpg,profil,okragly,3.264161e-05,3.9814597e-05,8.0955616e-08,0.001402819,0.9918698,0.002262781,0.0023959165,0.001996064
Profil-stalowy-zamkniety-120x60x5-dl-1000mm_-70102-_1200.jpg,profil,okragly,4.983357e-06,0.00018413173,4.9720448e-08,0.00091455405,0.99724114,0.00022432338,0.0007205344,0.0007103445
PROFIL-STALOWY-ZAMKNIETY-15x15x1-5-150-cm-CIECIE.jpg,profil,okragly,5.8402594e-07,3.1203958e-06,6.066428e-10,3.7997984e-06,0.9997584,0.00016465914,2.3510975e-05,4.5808167e-05
PROFIL-STALOWY-ZAMKNIETY-30x30x2-L-100cm.jpg,profil,okragly,7.7600373e-07,4.1877533e-06,2.1835055e-08,0.0002818948,0.99764,0.001954954,9.938466e-06,0.00010827885
PROFIL-STALOWY-ZAMKNIETY-70x70x3-300cm-3m-CIECIE.jpg,profil,okragly,3.2647033e-06,8.048855e-06,6.649332e-08,0.005128584,0.92268753,0.071670696,2.2207838e-05,0.00047955895
Profil-stalowy-zamkniety-pr.jpg,profil,okragly,0.00018601833,0.00096842885,6.5007464e-07,0.004435516,0.91208774,0.002404887,0.020597314,0.059319347
050dd510495dbdfb5116ee87d752.jpg,rura,okragly,9.028871e-12,1.1073289e-05,1.1842782e-12,8.977472e-09,0.9999883,4.3159887e-10,3.9118607e-08,5.224577e-07
1.jpg,rura,okragly,2.7923206e-09,5.4470835e-05,5.9688005e-11,8.3592016e-07,0.9998504,2.5453116e-07,8.993165e-09,9.4052375e-05
11c8e91649d19885104bac85823c.jpg,rura,okragly,5.211267e-08,0.00015616085,5.7183003e-10,3.4307632e-06,0.999582,1.5016874e-07,3.5161344e-07,0.00025792012
image (1).jpg,rura,okragly,0.008418877,0.41390437,0.00022704924,0.013475314,0.507255,0.0024502256,0.032933444,0.021335702
image (2).jpg,rura,okragly,2.6526916e-09,8.474576e-08,3.988705e-10,1.2011116e-08,0.999818,3.888283e-09,2.2621227e-09,0.00018191453
image (3).jpg,rura,okragly,3.4618625e-07,0.0005354843,4.6380406e-09,2.8962157e-05,0.9685407,3.1178988e-05,1.0220904e-06,0.030862257
image (4).jpg,rura,okragly,5.955538e-07,0.00014105575,9.283218e-09,0.00015756328,0.9993693,1.016833e-05,9.857491e-05,0.00022277505
image (5).jpg,rura,okragly,1.5135786e-08,1.1118798e-06,9.76063e-12,4.5477723e-08,0.998099,9.5156645e-07,1.2924736e-08,0.0018988698
image.jpg,rura,okragly,2.0361616e-08,2.837409e-05,5.4560505e-08,6.8786817e-06,0.99987173,6.1858975e-07,2.7495606e-05,6.482085e-05
IMG20220625100351.jpg,rura,okragly,2.7151968e-08,1.2054451e-08,9.083714e-08,3.6527418e-08,0.99999,2.5568907e-09,4.406945e-09,9.837728e-06
IMG20220625100356.jpg,rura,okragly,1.4359748e-07,0.0006933406,2.9407776e-09,1.2266379e-05,0.9992569,8.7724686e-07,6.6547746e-06,2.9854084e-05
IMG20220625100403.jpg,rura,okragly,9.484763e-10,1.4586682e-08,2.8593866e-10,2.7840978e-09,0.9999912,9.406581e-12,3.2737806e-09,8.848583e-06
IMG20220625101356.jpg,rura,okragly,3.653538e-06,0.024643354,6.865969e-10,1.429691e-07,0.97532326,1.0480352e-07,2.2761516e-05,6.8211584e-06
IMG20220625101359.jpg,rura,okragly,4.213976e-06,0.23293926,5.4612705e-09,3.33005e-06,0.7634496,1.772982e-06,0.0035480687,5.3756074e-05
IMG20220625101402.jpg,rura,okragly,1.7773356e-11,6.484234e-05,1.3280295e-13,2.7075686e-09,0.99993515,2.2033356e-11,7.656241e-10,1.3859095e-08
IMG20220625101405.jpg,rura,okragly,2.728802e-10,0.0014418841,4.8249317e-12,1.2054207e-07,0.9985436,4.159907e-08,3.6999934e-06,1.0660347e-05
rura-95-x-20-l-630-mm-tuleja-tekstolit-textolit-zachodniopomorskie-302395267.jpg,rura,okragly,7.572754e-08,8.888659e-06,6.416258e-08,9.44035e-06,0.98974377,2.849138e-07,0.00017253075,0.010064878
