Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratowy,okragly,plaskownik,profil,rura
dwuteownik_00151-view03.png,dwuteownik,ceownik,0.5369185,0.46283063,0.00021460174,2.8757926e-05,2.018356e-07,6.2328163e-06,5.0290157e-07,5.4167737e-07
dwuteownik_00176-view01.png,dwuteownik,ceownik,0.619984,0.37979186,0.00016555576,1.10914485e-07,1.9807145e-09,5.842267e-05,2.1231521e-10,1.1711301e-10
dwuteownik_00187-view01.png,dwuteownik,ceownik,0.61372304,0.38577086,2.6761969e-08,1.8015514e-07,3.5036172e-09,2.959566e-10,0.00050549745,4.0556486e-07
dwuteownik_00198-view03.png,dwuteownik,katownik,0.13412839,0.015744109,0.8501236,2.4000565e-07,5.846474e-09,3.463117e-06,2.9395284e-07,4.7355356e-11
dwuteownik_00213-view03.png,dwuteownik,ceownik,0.82202166,0.1767814,0.0011832686,4.054754e-06,6.810925e-09,9.374553e-06,1.285229e-07,1.2673938e-07
dwuteownik_00214-view03.png,dwuteownik,ceownik,0.7591618,0.24083778,4.36412e-07,6.2563493e-10,7.854111e-13,9.7340316e-11,1.4030649e-10,3.85523e-12
dwuteownik_00225-view03.png,dwuteownik,ceownik,0.51475215,0.48514602,8.6018906e-07,3.0503083e-05,3.8223766e-07,1.4760218e-07,6.8034096e-05,1.9259467e-06
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.97613245,0.02343844,0.0003966537,9.31873e-06,1.1208373e-08,2.2956334e-05,1.542474e-07,2.6196448e-08
katownik_00002-view01.png,katownik,ceownik,0.4683516,0.2926088,0.23887433,1.9137299e-07,5.4744582e-08,4.1435337e-06,0.00016067781,1.3462716e-07
katownik_00018-view03.png,katownik,ceownik,0.6959084,0.06426634,0.23982476,3.394506e-12,1.7730121e-11,4.572818e-07,9.56705e-09,3.153346e-08
katownik_00022-view04.png,katownik,ceownik,0.5471207,0.14328158,0.30595654,3.330475e-06,3.1457856e-07,0.0036371506,3.2004482e-07,9.1334364e-08
katownik_00026-view01.png,katownik,dwuteownik,0.22709139,0.46004495,0.31279105,9.0992724e-10,8.705852e-10,3.7866627e-07,7.198657e-05,2.64242e-07
katownik_00114-view03.png,katownik,ceownik,0.5160569,0.3837473,0.09157395,0.0003830811,2.3328215e-05,0.0034790298,0.0046698325,6.650212e-05
katownik_00128-view03.png,katownik,ceownik,0.5419071,0.0011823854,0.3454103,0.00010141966,1.8475133e-08,0.111398764,8.308753e-09,2.2988816e-08
katownik_00171-view01.png,katownik,ceownik,0.89270884,0.0067385803,0.09768965,4.0719005e-06,1.4388e-08,0.0028587678,5.02471e-09,1.841015e-08
katownik_00173-view03.png,katownik,dwuteownik,0.22934055,0.7690522,0.0012652379,0.0001811522,1.4445239e-05,8.059928e-05,4.3387718e-05,2.2371943e-05
katownik_00191-view04.png,katownik,plaskownik,0.00050980924,4.741904e-06,0.04198339,1.1275013e-06,2.8013022e-07,0.9575006,3.7535557e-08,1.08267116e-07
katownik_00196-view03.png,katownik,plaskownik,0.01177663,0.0003908284,0.35509905,2.0499789e-05,4.5641077e-06,0.6327057,4.942958e-07,2.189651e-06
katownik_00248-view04.png,katownik,ceownik,0.9450807,0.039092023,0.015806418,1.17505e-05,9.185354e-08,8.978722e-06,1.805739e-08,8.947125e-09
kwadratowy_00003-view04.png,kwadratowy,profil,1.33875675e-08,1.1516424e-11,1.2711997e-11,0.075652584,2.3045539e-09,1.5608185e-12,0.9243474,1.4250365e-12
kwadratowy_00078-view04.png,kwadratowy,profil,3.6555882e-06,7.877304e-08,2.3844657e-07,0.49391788,1.3982344e-05,5.1651508e-08,0.506064,1.3550253e-07
kwadratowy_00142-view01.png,kwadratowy,ceownik,0.65111554,0.0534398,5.7239663e-07,0.2922488,0.0010241618,0.00062814506,0.0015183493,2.471002e-05
okragly_00058-view01.png,okragly,rura,1.7681067e-17,4.7036407e-14,8.066943e-15,5.315086e-16,0.32195902,1.6728084e-11,2.0898253e-14,0.6780409
okragly_00063-view04.png,okragly,rura,7.083878e-14,3.531012e-13,6.197887e-13,4.7654978e-14,0.4591846,7.393699e-14,6.426341e-11,0.5408154
okragly_00158-view01.png,okragly,rura,9.873202e-14,5.0870553e-12,7.707972e-12,5.4390437e-12,0.46814469,2.1099711e-10,3.1061606e-10,0.5318553
okragly_00186-view04.png,okragly,rura,5.4697553e-12,9.191506e-10,5.182632e-12,3.7879453e-11,0.19288297,2.7725993e-11,5.6037703e-09,0.80711704
okragly_00218-view04.png,okragly,rura,8.903949e-14,1.83263e-12,1.780951e-12,1.977928e-12,0.4474254,2.37195e-10,1.3649852e-11,0.55257463
okragly_00223-view04.png,okragly,rura,7.3230886e-08,1.0580646e-07,6.881439e-08,4.1806114e-10,0.14204685,2.3884077e-08,2.4501896e-06,0.85795045
okragly_00242-view03.png,okragly,rura,4.24955e-15,1.6345848e-13,1.0617292e-13,2.3481957e-14,0.42434165,1.1406808e-12,3.335534e-12,0.5756584
plaskownik_00013-view04.png,plaskownik,dwuteownik,0.023527583,0.62860507,0.0008370381,0.010070921,0.020399898,0.31636658,9.388823e-05,9.8959965e-05
plaskownik_00026-view01.png,plaskownik,kwadratowy,2.52478e-05,6.889458e-07,2.4099478e-05,0.94271076,9.3051386e-07,0.057237737,5.041228e-07,4.761193e-10
plaskownik_00107-view03.png,plaskownik,okragly,0.0028197346,0.0008508769,8.493436e-06,0.45231467,0.53033847,0.013535865,0.00013132223,5.8826004e-07
profil_00005-view03.png,profil,dwuteownik,0.28100744,0.6223608,0.0004969328,4.5257937e-05,2.9557074e-05,0.0018979085,0.093501315,0.00066072756
profil_00025-view04.png,profil,ceownik,0.9298049,0.050500985,0.00027229366,0.0024842713,1.4233849e-06,4.7280846e-06,0.016919179,1.2180634e-05
profil_00030-view03.png,profil,kwadratowy,1.0963487e-10,1.7148378e-12,1.7941192e-10,0.97957295,8.8726826e-10,8.8539853e-10,0.020427017,2.263083e-14
profil_00040-view01.png,profil,kwadratowy,5.8889755e-06,1.0602247e-09,2.2656448e-09,0.84529996,8.5945186e-07,3.973146e-09,0.15469332,5.813221e-10
profil_00041-view03.png,profil,ceownik,0.9435498,0.015862862,2.4961993e-08,0.008944816,1.8049027e-06,7.206465e-08,0.031640504,1.2967519e-07
profil_00045-view04.png,profil,kwadratowy,9.56271e-07,5.3228078e-08,1.1051193e-05,0.9059494,5.7671593e-07,9.1383745e-06,0.09402885,1.926785e-09
profil_00050-view03.png,profil,ceownik,0.4775715,0.32716224,0.010542725,0.0002665142,0.011048684,0.00021240776,0.16751087,0.005685129
profil_00139-view02.png,profil,kwadratowy,0.04940934,0.00041853078,1.4663206e-07,0.9353962,3.364222e-07,1.0131474e-05,0.014765304,7.4609595e-08
profil_00144-view02.png,profil,kwadratowy,3.3707875e-07,3.5089005e-09,3.939514e-10,0.96546656,3.6451627e-07,4.4253582e-08,0.034532703,4.2826333e-11
profil_00150-view02.png,profil,kwadratowy,2.416737e-07,3.882909e-10,2.084718e-08,0.9999002,1.16163115e-08,1.0442285e-09,9.954625e-05,2.344783e-12
profil_00207-view01.png,profil,ceownik,0.7703667,0.010617706,4.2683832e-06,4.07514e-07,6.8177014e-10,3.2093324e-09,0.21897632,3.4557605e-05
rura_00021-view03.png,rura,okragly,2.4511008e-16,7.8791195e-16,3.4801825e-13,7.8690614e-15,0.98355055,1.6407549e-13,7.181273e-13,0.016449535
rura_00029-view02.png,rura,okragly,1.5669074e-14,2.7223107e-15,6.257199e-13,4.441574e-13,0.9999628,1.806746e-14,2.3371482e-11,3.7176847e-05
rura_00041-view04.png,rura,okragly,1.9676656e-11,2.3087312e-09,2.2888373e-10,4.394714e-11,0.525612,1.8119313e-07,9.3973114e-11,0.47438782
rura_00151-view02.png,rura,okragly,3.959701e-13,9.348068e-13,4.908294e-13,3.3994558e-12,0.9999982,3.0264822e-15,2.0933826e-11,1.798051e-06
rura_00164-view01.png,rura,okragly,9.2914576e-10,2.0643707e-09,4.6911898e-11,5.0492893e-10,0.875036,7.095196e-09,1.3139835e-07,0.12496386
rura_00247-view04.png,rura,okragly,4.7079283e-09,4.3041956e-07,4.7366786e-09,1.3039932e-08,0.7728529,2.1827947e-08,2.0837444e-07,0.2271464
