Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratory,okragly,plaskownik,profil,rura
A-110-11-gauge-roll-formed-stainless-angle.jpg,katownik,profil,0.12647495,0.011754067,0.003952276,1.1708676e-06,0.00029465958,2.386032e-07,0.857207,0.00031562438
A-111-11-gauge-roll-formed-stainless-angle.jpg,katownik,dwuteownik,0.0013006865,0.79211867,0.0004968902,2.3929445e-06,0.19635166,2.0483378e-05,0.00057754153,0.009131709
A-112-10-gauge-roll-formed-angle.jpg,katownik,dwuteownik,0.042677987,0.827971,0.020876244,0.0069188005,0.0016547815,3.8607395e-05,0.091551766,0.0083108395
A-114-14-gauge-roll-formed-angle-with-holes.jpg,katownik,kwadratory,0.022651961,0.00051952497,0.008485107,0.6780958,0.00015192427,0.26235595,0.026985722,0.0007539418
A-116-11-gauge-roll-formed-hot-rolled-angle.jpg,katownik,dwuteownik,0.14014913,0.3979263,0.03599728,0.0010603123,0.062642016,0.0003845529,0.09219737,0.2696431
A-123-16-gauge-pre-painted-galvanized-steel-angle.jpg,katownik,ceownik,0.46260113,3.2304167e-06,0.076917276,5.5246684e-05,3.1321592e-06,0.0010529781,0.45916706,0.00019989313
A-125-12-gauge-hot-rolled-pickled-oiled-steel-angle.jpg,katownik,ceownik,0.9405548,0.001308694,0.015192812,0.00054476835,0.00014263153,0.017555628,0.0114270765,0.0132735595
image (1).jpg,katownik,profil,0.00010724844,0.0011334971,0.00028046442,0.011115448,0.0001384713,0.0026355528,0.9772899,0.0072994865
image.jpg,katownik,profil,0.060588118,0.00019767719,0.0035906858,0.39729828,4.160736e-06,0.033481292,0.4667082,0.03813155
images.jpg,katownik,plaskownik,0.0017391971,5.4476232e-09,1.1871635e-08,4.5507182e-05,4.4455355e-08,0.99820983,2.2089487e-06,3.2252763e-06
IMG20220625100926.jpg,katownik,kwadratory,0.015410425,0.003233144,0.0019304171,0.9539191,0.0035558701,0.014974886,0.0013614901,0.0056146956
IMG20220625100933.jpg,katownik,ceownik,0.48921534,0.4742099,0.03496512,2.9625131e-05,6.4503605e-05,8.160064e-05,0.0001164075,0.0013175078
IMG20220625100935.jpg,katownik,plaskownik,0.044616714,0.00024355008,2.7306674e-05,0.0020431713,5.922427e-07,0.9529358,1.901136e-06,0.00013099518
IMG20220625100949.jpg,katownik,dwuteownik,0.22562732,0.7686169,0.0029892959,4.588045e-05,0.0011619406,4.110225e-06,0.00050555286,0.0010489733
IMG20220625100952.jpg,katownik,dwuteownik,0.1853077,0.80761576,0.005610946,6.347762e-06,0.0010541399,1.645041e-06,0.00016164649,0.00024181645
IMG20220625100958.jpg,katownik,dwuteownik,0.000628418,0.9993716,1.8640753e-08,7.795435e-11,2.8205611e-09,1.18097e-09,9.409064e-11,2.857126e-09
IMG20220625100959.jpg,katownik,dwuteownik,0.0017437687,0.99825615,5.416637e-09,7.311058e-10,6.1102085e-08,4.9276377e-08,2.1888695e-09,7.873452e-09
IMG20220625101004.jpg,katownik,dwuteownik,0.03710771,0.9628923,3.8237968e-10,6.4313203e-13,5.139054e-11,1.1841482e-10,1.0122859e-10,5.951775e-10
IMG20220625101006.jpg,katownik,dwuteownik,5.6005196e-05,0.9999434,6.362226e-08,4.736297e-09,4.916716e-07,1.142261e-11,1.087707e-09,2.79394e-08
IMG20220625101658.jpg,katownik,dwuteownik,0.3711847,0.5351412,0.08164831,0.00012936092,0.01106746,1.0409877e-06,0.0006679362,0.00015993927
katownik-stalowy-200x100mm-sosnowiec-482609475.jpg,katownik,ceownik,0.96949804,0.015767649,0.007965756,0.0025222318,0.00026260933,3.2655793e-05,0.003929398,2.1584572e-05
katownik-stalowy-50x50-482609346.jpg,katownik,ceownik,0.60846245,0.1766365,0.18359663,0.00026082285,0.0033388238,0.00019408151,0.0025529899,0.024957748
katownik-stalowy-60x60x1180-mm-250-gliwice-545603633.jpg,katownik,kwadratory,0.0032438596,0.0005373706,0.0001772887,0.92140526,0.022072766,0.006458255,0.02054337,0.025561817
7a657b4a4a0abadf640866f48ffe.jpg,kwadratory,okragly,0.0110753765,0.2967075,9.656872e-05,0.055143107,0.6281163,0.00019034334,0.0022137628,0.0064569516
H8f68ed65749c455796f7edc312016939C.jpg,kwadratory,plaskownik,4.766094e-05,2.0166882e-11,1.4111102e-06,8.63086e-08,1.4500652e-09,0.9999509,3.5682113e-08,1.4944874e-08
hot-rolled-steel-square-bar-l-1m-w-14mm-t-14mm_3232630202357_01c_bq.jpg,kwadratory,profil,2.3516124e-05,3.704671e-11,9.421006e-08,0.07172738,6.7804075e-07,2.8020109e-08,0.92824835,1.0386491e-08
image (1).jpg,kwadratory,ceownik,0.3957779,0.38776198,6.0910675e-06,0.07862673,0.12827507,0.0019516695,0.007055581,0.00054495054
images.jpg,kwadratory,plaskownik,0.00028962316,2.8854187e-08,3.135248e-08,0.0037115985,7.783554e-06,0.9959882,2.3036804e-07,2.5538857e-06
IMG20220625102512.jpg,kwadratory,ceownik,0.90276,0.009147644,0.08036738,0.0015545256,0.000978709,0.0008449548,0.0010002267,0.0033465063
pret-kw-10x10-2.jpg,kwadratory,ceownik,0.47952637,0.0014808639,9.8675824e-05,0.27733532,0.020741438,0.0036030647,0.21632852,0.0008857125
s-l300 (1).jpg,kwadratory,okragly,0.05197483,0.020310823,0.0008408976,0.034337208,0.73603487,0.00024625892,0.1559674,0.000287703
s-l300 (2).jpg,kwadratory,okragly,0.16449527,0.0021645704,1.806819e-05,0.36898926,0.41847378,0.023804588,0.0034649144,0.018589608
Square-Bar.jpg,kwadratory,plaskownik,4.8160386e-05,1.4456508e-11,7.335409e-10,0.0655518,7.114888e-07,0.9343957,3.5878052e-06,1.14418e-07
_625-solid-square-bar_1.jpg,kwadratory,plaskownik,0.00039166576,9.8500955e-08,0.007574685,3.7769474e-05,3.369486e-05,0.9917129,0.0002256296,2.3598099e-05
10.jpg,okragly,kwadratory,0.004533014,0.0014066192,0.00013666973,0.76754034,0.13937424,0.074699715,0.00023107545,0.012078346
11.jpg,okragly,kwadratory,0.0004361073,0.0017823423,4.5901565e-08,0.70555794,0.2898158,1.2361269e-05,3.651664e-08,0.0023952438
12.jpg,okragly,dwuteownik,0.06598382,0.9018433,1.3108076e-05,8.189681e-05,0.031147303,1.5916487e-07,1.7049107e-06,0.00092863216
13.jpg,okragly,rura,0.005744597,0.33520404,4.481014e-06,0.20418559,0.048549183,2.15989e-05,7.0994697e-06,0.40628347
17.jpg,okragly,dwuteownik,0.047302213,0.92109084,2.3468298e-05,0.0032953895,0.007628614,3.15408e-05,0.013391073,0.007236871
18.jpg,okragly,dwuteownik,0.2584252,0.4881207,5.7158042e-05,0.039166108,0.022120792,0.0047134124,0.044889502,0.14250706
3.jpg,okragly,plaskownik,0.00038113096,1.11620494e-07,0.002179186,2.2446018e-06,6.7844485e-06,0.9963887,2.4664982e-05,0.0010173045
6.jpg,okragly,rura,0.006508214,0.046710666,2.0539244e-06,0.072332114,0.00046534647,1.7429244e-05,0.0003932529,0.8735709
7.jpg,okragly,rura,0.0001152259,0.0001708622,6.176017e-08,0.4182663,0.0016990814,4.3518758e-05,7.50081e-05,0.5796299
8.jpg,okragly,kwadratory,0.018603764,0.0026743077,1.4473805e-07,0.84827495,0.0721387,2.2203976e-05,4.0890143e-05,0.05824506
9.jpg,okragly,rura,0.13665836,0.21299559,0.00017355054,0.08667043,0.013991757,0.030374035,0.009640314,0.5094959
8430908bcd17808add3459b34c98c429.jpg,plaskownik,profil,0.0003508673,0.00014094065,0.10715471,0.00015205174,0.00023020123,0.009437573,0.87972695,0.0028066991
image (1).jpg,plaskownik,dwuteownik,0.22192845,0.42954454,0.34510693,2.2691036e-05,0.00016113796,0.002579816,0.00037597396,0.00028042105
image (2).jpg,plaskownik,profil,2.0113683e-05,0.0006010861,6.0699284e-10,0.0001687854,0.016546886,1.7391309e-05,0.98184997,0.0007958219
image-s (1).jpg,plaskownik,kwadratory,0.00030683438,1.8732285e-06,3.1768835e-08,0.63158286,0.2726513,8.296003e-06,0.09544833,4.4505254e-07
image-s.jpg,plaskownik,katownik,0.11944871,0.003314426,0.8199846,0.0010229618,0.0077863205,0.046523623,0.0011885472,0.0007307728
image.jpg,plaskownik,katownik,0.041558,0.024913011,0.47389507,1.5771038e-05,0.00017856438,0.45784608,0.00030565538,0.0012878233
IMG20220625100528.jpg,plaskownik,ceownik,0.92553705,0.051469676,0.002573756,0.00081234396,0.0006648904,0.0060396865,9.447235e-05,0.012808089
IMG20220625101043.jpg,plaskownik,ceownik,0.7312563,0.2593755,8.2519065e-05,0.00037024598,5.5614433e-05,0.0028697702,8.55853e-06,0.0059814886
IMG20220625101101.jpg,plaskownik,ceownik,0.82142794,0.096528046,0.00010446476,0.0316931,0.0005102699,0.0383305,0.00024089428,0.011164736
IMG20220625101113.jpg,plaskownik,dwuteownik,7.5281982e-06,0.99400336,5.570173e-10,2.1792351e-07,0.005863518,3.673173e-10,2.2327873e-07,0.000125057
IMG20220625105308.jpg,plaskownik,rura,0.00336315,0.014351704,7.894754e-08,0.018646678,0.08218325,0.00068544096,0.0020265663,0.8787432
IMG20220625105311.jpg,plaskownik,kwadratory,0.00941291,0.07718644,4.761828e-07,0.47619742,0.29833058,0.006309698,0.0006020012,0.13196054
IMG20220625105317.jpg,plaskownik,katownik,0.11261862,0.14496468,0.6385202,0.0018117344,0.0024077387,0.00064019294,0.088617384,0.010419486
IMG20220625105318.jpg,plaskownik,okragly,0.021688659,0.015723499,0.04973216,0.07431346,0.6290512,0.06946084,0.0016737488,0.13835633
IMG20220625105323.jpg,plaskownik,ceownik,0.3399098,0.012176817,0.0029986063,0.0014417208,0.25116494,0.011507598,0.045479815,0.33532065
plaskownik-1606.jpg,plaskownik,profil,0.022262435,0.13236554,0.0022799382,0.18433847,0.14334598,0.15451756,0.27886277,0.08202728
2d9cd66d4e85979d851dd76b3ec6.png,profil,kwadratory,0.030838115,0.006862942,0.00016365651,0.912933,0.0046816706,0.00025392184,0.044064898,0.00020181072
f260220d47a09e279fb756bf2576.jpg,profil,kwadratory,0.084704734,0.18847065,3.2226915e-05,0.47519818,0.0023234745,0.2281984,0.0053044097,0.015767949
image (1).png,profil,kwadratory,0.023120275,5.1100346e-07,5.7128193e-07,0.971764,6.3593807e-06,0.0048521217,0.00025531882,7.8911296e-07
image (2).png,profil,ceownik,0.86476725,0.00015661657,0.0007918778,0.08071628,0.0002166379,0.03809923,0.014065334,0.0011867693
image (3).png,profil,kwadratory,0.0021273298,4.1493363e-06,8.776579e-07,0.9002079,0.09258128,9.0729416e-05,0.0047527757,0.0002350007
image.jpg,profil,ceownik,0.6973208,0.2798134,1.3833153e-06,0.021711482,1.5969452e-05,0.0010398178,5.6437486e-05,4.0636907e-05
IMG20220625100433.jpg,profil,katownik,4.086458e-05,5.242909e-07,0.9996136,9.983367e-09,2.3828973e-08,8.9868695e-07,0.00034254135,1.6116679e-06
IMG20220625101236.jpg,profil,dwuteownik,0.10383628,0.8934536,1.6536709e-06,0.00012417499,0.0016371307,3.2679156e-07,0.00052090257,0.00042597423
IMG20220625101244.jpg,profil,dwuteownik,0.0030413582,0.66623545,3.2866799e-06,0.008044097,0.05133555,0.00082696497,0.014275347,0.25623792
IMG20220625101245.jpg,profil,dwuteownik,0.016435323,0.94478774,1.7031448e-06,0.00028196172,0.030978778,0.00047863004,0.0023267323,0.004709145
IMG20220625101248.jpg,profil,ceownik,0.9053654,0.060660556,0.0036737022,0.0009078956,0.0070572724,0.0028531286,0.015582168,0.0038998236
profil-80x80x3mm-dlugosc-3m-lubelskie-guciow-552812661.jpg,profil,kwadratory,0.08847692,3.1843872e-06,0.0001530254,0.66446584,0.011586759,0.013676802,0.22153893,9.853018e-05
PROFIL-STALOWY-ZAMKNIETY-30x30x2-L-100cm.jpg,profil,ceownik,0.5384561,0.30603594,0.00044317194,3.690311e-05,9.8462275e-05,3.0618314e-06,0.154877,4.945025e-05
PROFIL-STALOWY-ZAMKNIETY-70x70x3-300cm-3m-CIECIE.jpg,profil,ceownik,0.9888405,0.01013313,8.074502e-06,5.970735e-05,0.00064333196,1.03152395e-07,0.0003139395,1.2161123e-06
050dd510495dbdfb5116ee87d752.jpg,rura,okragly,1.2351322e-05,5.8362325e-06,1.22089086e-08,0.009217734,0.8214267,4.9093844e-05,8.5194586e-08,0.16928819
1.jpg,rura,okragly,3.9481074e-05,0.058729347,1.2052161e-06,3.3873424e-05,0.9200537,2.0617647e-06,2.1946587e-05,0.021118322
11c8e91649d19885104bac85823c.jpg,rura,okragly,0.006211987,0.048094388,4.990705e-06,0.19631542,0.5837679,0.00025645827,2.7450871e-05,0.16532148
image (2).jpg,rura,okragly,0.007944198,0.0011747663,1.015713e-07,0.003314464,0.97683865,2.5963152e-05,0.0007858684,0.009915921
image (3).jpg,rura,okragly,0.00020935664,0.00068090385,1.4657795e-08,0.017882874,0.8192428,0.0002136465,3.948661e-05,0.16173093
image.jpg,rura,okragly,0.00021972078,7.51478e-05,3.4862069e-06,0.024647754,0.7795423,0.00077924493,0.00041622654,0.19431606
IMG20220625100403.jpg,rura,okragly,0.0027086674,0.0011448921,5.9993766e-07,0.037789207,0.66129744,7.1620474e-05,0.0001264329,0.2968611
IMG20220625101356.jpg,rura,okragly,0.0083992435,0.0015883183,9.942096e-06,0.19199055,0.54971516,0.0019948068,3.1764969e-06,0.24629875
IMG20220625101359.jpg,rura,kwadratory,0.027241878,5.0196536e-06,2.3137866e-07,0.90431327,0.00058639323,0.059569813,0.00015986594,0.008123597
IMG20220625101402.jpg,rura,plaskownik,0.00028393004,5.42809e-06,5.6502017e-06,0.3225841,0.119571775,0.4758549,3.7535247e-05,0.081656724
IMG20220625101405.jpg,rura,okragly,2.0520707e-05,4.0706207e-05,1.5333553e-08,0.0007845489,0.61483014,1.6198297e-05,1.905272e-05,0.38428882
rura-stalowa-273-x-16-gruboscienna-bez-szwu-rury-koszalin-477826493.jpg,rura,okragly,6.249307e-05,0.0005682194,8.575932e-09,0.0044982852,0.75597525,4.5953773e-05,6.1705746e-06,0.23884358
rura-stalowa-500-przepustowa-6m-szczytno-553537177.jpg,rura,okragly,1.0724391e-06,2.179724e-06,1.695976e-09,0.0013211666,0.7288717,3.1263258e-07,4.911382e-06,0.26979858
rura-stalowa-fi-140-gruboscienna-8-mm-dlugosc-53-554858240.jpg,rura,kwadratory,0.0011297208,4.7346715e-05,5.865832e-08,0.5940275,0.004890591,0.06353987,1.6154354e-05,0.3363487
rura-tuleja-90-x-5-l-280-mm-tekstolitowa-zachodniopomorskie-koszalin-302403237.jpg,rura,okragly,1.3787348e-05,3.7647656e-05,3.7738545e-08,0.0007909797,0.94478476,1.9707637e-05,0.0023354385,0.052017566
