Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,kwadratowy,okragly,plaskownik,profil,rura
dwuteownik_00069-view01.png,dwuteownik,profil,0.024864579,0.0030654578,0.0007882367,2.4429064e-06,4.24669e-05,0.00016138236,0.9710551,2.0401138e-05
dwuteownik_00073-view03.png,dwuteownik,profil,0.20460017,0.004584647,5.1861778e-05,0.00077649095,0.00030326977,0.098104805,0.69130147,0.00027729417
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.7455307,0.25411677,6.6149037e-06,0.00026981434,5.947381e-07,7.4203044e-06,5.53262e-05,1.2814829e-05
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9978923,9.685176e-05,0.0004580596,4.071803e-09,3.4976168e-07,0.0011455411,0.00040546237,1.425294e-06
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.9235149,0.07640375,1.2960116e-05,1.6280323e-07,6.2148785e-05,2.735076e-06,2.4490491e-06,9.4560363e-07
dwuteownik_00085-view02.png,dwuteownik,ceownik,0.867803,0.13215534,5.17062e-06,2.3037684e-07,2.4885787e-07,3.5843637e-05,1.5087676e-07,1.1234214e-07
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.9206921,0.074619986,9.340286e-05,0.0031439115,2.553207e-05,2.6847174e-05,0.0011418762,0.00025627392
dwuteownik_00107-view01.png,dwuteownik,ceownik,0.51642895,0.48310357,0.0003061564,2.2118047e-07,7.783519e-07,5.525477e-05,8.314404e-05,2.1894477e-05
dwuteownik_00150-view01.png,dwuteownik,ceownik,0.89662313,0.10291959,1.7474691e-05,0.000274051,1.1294399e-06,0.0001131567,9.054976e-06,4.246919e-05
dwuteownik_00174-view04.png,dwuteownik,ceownik,0.9895912,0.010404111,4.6671602e-07,1.2279905e-07,2.5488953e-07,2.5023774e-06,7.1999835e-07,6.1629845e-07
dwuteownik_00175-view04.png,dwuteownik,plaskownik,0.034777608,0.0029518919,4.9274263e-06,0.0025963348,3.2432943e-06,0.95965654,2.819324e-07,9.239268e-06
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.5845885,0.38691008,0.014106612,0.013947454,0.00012867774,9.040921e-06,8.783055e-05,0.0002218728
dwuteownik_00199-view02.png,dwuteownik,ceownik,0.8382883,0.15512669,0.003929864,6.804623e-05,0.00040196415,0.001474691,0.00017893291,0.0005315311
dwuteownik_00199-view03.png,dwuteownik,ceownik,0.8382883,0.15512669,0.003929864,6.804623e-05,0.00040196415,0.001474691,0.00017893291,0.0005315311
dwuteownik_00199-view04.png,dwuteownik,ceownik,0.8382883,0.15512669,0.003929864,6.804623e-05,0.00040196415,0.001474691,0.00017893291,0.0005315311
dwuteownik_00218-view04.png,dwuteownik,ceownik,0.46537977,0.29189414,0.24064839,6.161641e-05,0.000115248615,7.9217904e-07,0.001851933,4.808852e-05
dwuteownik_00220-view04.png,dwuteownik,plaskownik,0.00029704982,0.08300793,0.034744747,1.209407e-06,1.7545036e-06,0.8819231,1.0175032e-06,2.3211314e-05
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.7248431,0.27514958,6.12152e-06,1.9226254e-09,4.4863924e-08,9.135789e-09,6.4111475e-07,4.931341e-07
dwuteownik_00235-view04.png,dwuteownik,ceownik,0.5080061,0.49090323,0.0010835911,4.3462064e-06,5.501478e-07,9.675356e-08,6.882759e-07,1.4068494e-06
kwadratowy_00011-view03.png,kwadratowy,profil,5.7959625e-07,1.183006e-09,6.7026394e-07,0.010671118,5.594764e-08,6.0610406e-10,0.98932767,4.7901376e-09
okragly_00038-view04.png,okragly,rura,5.3314836e-10,2.7396616e-06,3.2501905e-08,3.4313995e-08,0.09226707,1.0789077e-07,1.3180438e-08,0.90773
okragly_00114-view01.png,okragly,dwuteownik,0.0027993107,0.9930629,1.1577391e-05,0.00048672516,0.0028660987,0.00048626916,1.9505153e-07,0.00028701537
okragly_00146-view01.png,okragly,rura,1.134225e-05,4.439858e-05,3.4587092e-06,1.7121438e-05,0.2260654,1.60013e-05,1.1912962e-05,0.7738304
plaskownik_00158-view01.png,plaskownik,dwuteownik,0.012016754,0.9475731,0.0001225424,0.0003805455,0.00069274503,0.03269118,0.00019948727,0.0063235792
plaskownik_00160-view02.png,plaskownik,dwuteownik,0.0014916715,0.9983866,1.7870072e-06,2.9668743e-06,4.0742886e-08,0.00010813174,2.3343793e-07,8.569524e-06
profil_00022-view01.png,profil,kwadratowy,0.0001325936,8.3616644e-05,0.0006303703,0.9842589,2.9956826e-05,0.0008928411,0.013818008,0.00015373925
profil_00102-view04.png,profil,katownik,0.009750864,3.8982735e-06,0.6806441,0.002537847,2.7974442e-05,7.0189975e-07,0.30702478,9.847534e-06
profil_00109-view01.png,profil,kwadratowy,0.2565324,0.011285499,0.0034481883,0.6150849,0.009853434,0.0025662554,0.100636,0.00059339
profil_00125-view01.png,profil,dwuteownik,0.010449737,0.46730614,0.00023891641,0.4446007,9.2550705e-05,9.920471e-06,0.07686566,0.0004364402
rura_00025-view02.png,rura,okragly,1.3181631e-06,2.1005182e-05,2.684123e-06,2.8536258e-06,0.9591909,5.2706844e-07,7.564338e-06,0.04077302
rura_00110-view03.png,rura,okragly,1.3729725e-05,2.195492e-05,2.7325135e-05,5.5223147e-05,0.79417586,4.5204273e-05,0.014505112,0.1911556
rura_00209-view04.png,rura,okragly,9.2729586e-08,5.4279702e-05,3.6879583e-06,1.4380748e-06,0.5825051,1.5446878e-07,1.166857e-05,0.41742352
