fname,true_label,predicted_label,ceownik,dwuteownik,katownik,plaskownik
dwuteownik_00137-view01.png,dwuteownik,ceownik,0.59862626,0.40136892,3.0377412e-06,1.830631e-06
dwuteownik_00137-view02.png,dwuteownik,ceownik,0.6681428,0.33184758,5.1389975e-06,4.4281414e-06
dwuteownik_00138-view04.png,dwuteownik,ceownik,0.65611255,0.34382233,5.542346e-05,9.7064785e-06
dwuteownik_00139-view02.png,dwuteownik,ceownik,0.6914372,0.30446288,0.0035436403,0.00055633584
dwuteownik_00139-view03.png,dwuteownik,ceownik,0.76011187,0.21721873,0.018328896,0.0043405257
dwuteownik_00139-view04.png,dwuteownik,ceownik,0.7112937,0.2863915,0.0021636197,0.00015120453
dwuteownik_00143-view03.png,dwuteownik,ceownik,0.8130366,0.18659092,0.00018641606,0.00018602819
dwuteownik_00143-view04.png,dwuteownik,ceownik,0.79831856,0.20039414,0.00064487546,0.0006424744
dwuteownik_00145-view01.png,dwuteownik,ceownik,0.71282417,0.28650874,0.0004566934,0.00021047611
dwuteownik_00146-view04.png,dwuteownik,ceownik,0.62812173,0.37185255,1.9132236e-05,6.5833965e-06
dwuteownik_00147-view02.png,dwuteownik,ceownik,0.6082121,0.39176545,1.922198e-05,3.1767136e-06
dwuteownik_00148-view04.png,dwuteownik,ceownik,0.52899116,0.47100088,6.7346027e-06,1.1954263e-06
dwuteownik_00152-view02.png,dwuteownik,ceownik,0.47417516,0.40218166,0.045630343,0.07801294
dwuteownik_00153-view04.png,dwuteownik,ceownik,0.6030313,0.3969679,7.50299e-07,1.2242829e-07
dwuteownik_00154-view04.png,dwuteownik,ceownik,0.66875994,0.33063376,0.00045229355,0.00015400095
dwuteownik_00160-view02.png,dwuteownik,ceownik,0.6875111,0.31219926,0.00024198633,4.7655976e-05
dwuteownik_00161-view04.png,dwuteownik,ceownik,0.5904093,0.4094465,9.425567e-05,4.996442e-05
dwuteownik_00163-view04.png,dwuteownik,ceownik,0.5284105,0.47158805,8.915731e-07,5.7529604e-07
dwuteownik_00164-view01.png,dwuteownik,ceownik,0.61263615,0.37370893,0.0069178427,0.006737115
dwuteownik_00165-view04.png,dwuteownik,ceownik,0.5189006,0.481074,2.2828846e-05,2.6099285e-06
dwuteownik_00166-view04.png,dwuteownik,ceownik,0.54585004,0.4037137,0.029390037,0.021046221
dwuteownik_00170-view02.png,dwuteownik,ceownik,0.5991,0.40054244,0.00026669906,9.078878e-05
dwuteownik_00170-view04.png,dwuteownik,ceownik,0.602753,0.39715818,6.985411e-05,1.9001638e-05
dwuteownik_00172-view01.png,dwuteownik,ceownik,0.6981655,0.29882014,0.0018181253,0.0011962851
dwuteownik_00173-view04.png,dwuteownik,ceownik,0.7197761,0.28008923,7.000267e-05,6.473676e-05
dwuteownik_00179-view03.png,dwuteownik,ceownik,0.7291733,0.27079535,2.6588328e-05,4.8188303e-06
dwuteownik_00179-view04.png,dwuteownik,ceownik,0.72142684,0.27854177,2.5262756e-05,6.089236e-06
dwuteownik_00180-view02.png,dwuteownik,ceownik,0.6878979,0.3118494,0.00017386471,7.89009e-05
dwuteownik_00183-view01.png,dwuteownik,ceownik,0.62757564,0.3724118,1.0803169e-05,1.8595902e-06
dwuteownik_00184-view03.png,dwuteownik,ceownik,0.72063744,0.27898836,0.00024351335,0.0001306553
dwuteownik_00186-view02.png,dwuteownik,ceownik,0.7393508,0.2604254,0.00015314751,7.072907e-05
dwuteownik_00188-view03.png,dwuteownik,ceownik,0.6573869,0.34235048,0.0001874538,7.519144e-05
dwuteownik_00189-view01.png,dwuteownik,ceownik,0.59656155,0.40343633,1.7248304e-06,3.7684518e-07
dwuteownik_00190-view01.png,dwuteownik,ceownik,0.68698466,0.3095525,0.0032131998,0.00024963857
dwuteownik_00191-view04.png,dwuteownik,ceownik,0.53250784,0.42227253,0.026971761,0.018247852
dwuteownik_00192-view02.png,dwuteownik,ceownik,0.5879007,0.411531,0.0004989434,6.93483e-05
dwuteownik_00192-view03.png,dwuteownik,ceownik,0.5875912,0.41183537,0.00050353893,6.987986e-05
dwuteownik_00194-view01.png,dwuteownik,ceownik,0.68150276,0.29048815,0.023812644,0.0041964985
dwuteownik_00194-view02.png,dwuteownik,ceownik,0.7968891,0.20171756,0.0011905378,0.00020280614
dwuteownik_00195-view01.png,dwuteownik,ceownik,0.5246783,0.4753214,2.1842678e-07,7.474499e-08
dwuteownik_00198-view04.png,dwuteownik,ceownik,0.8043357,0.1897838,0.0045719156,0.001308528
dwuteownik_00203-view03.png,dwuteownik,ceownik,0.65797365,0.34169453,0.00028813447,4.3736745e-05
dwuteownik_00205-view01.png,dwuteownik,ceownik,0.7599683,0.23825845,0.0016118713,0.00016147799
dwuteownik_00206-view02.png,dwuteownik,ceownik,0.67924905,0.32069072,4.6269008e-05,1.3942793e-05
dwuteownik_00207-view01.png,dwuteownik,ceownik,0.5159627,0.48403606,9.614433e-07,2.5785306e-07
dwuteownik_00207-view04.png,dwuteownik,ceownik,0.5159627,0.48403606,9.614433e-07,2.5785306e-07
dwuteownik_00210-view02.png,dwuteownik,ceownik,0.67117554,0.3283334,0.000299722,0.00019140808
dwuteownik_00210-view03.png,dwuteownik,ceownik,0.79592985,0.20400932,4.5598343e-05,1.519841e-05
dwuteownik_00210-view04.png,dwuteownik,ceownik,0.72897506,0.27101645,4.291764e-06,4.209625e-06
dwuteownik_00212-view03.png,dwuteownik,ceownik,0.6130601,0.38692698,1.1757749e-05,1.1797887e-06
dwuteownik_00213-view01.png,dwuteownik,ceownik,0.77457106,0.22455296,0.0005108991,0.00036502985
dwuteownik_00215-view01.png,dwuteownik,ceownik,0.5105614,0.48943833,1.6286121e-07,9.259255e-08
dwuteownik_00215-view02.png,dwuteownik,ceownik,0.7002178,0.29909152,0.00061577035,7.497981e-05
dwuteownik_00217-view01.png,dwuteownik,ceownik,0.5685361,0.43130887,0.00011316419,4.1937896e-05
dwuteownik_00219-view03.png,dwuteownik,ceownik,0.7832695,0.21589054,0.0006410062,0.00019895233
dwuteownik_00220-view02.png,dwuteownik,ceownik,0.64874715,0.3228376,0.008376454,0.020038858
dwuteownik_00223-view02.png,dwuteownik,ceownik,0.5047521,0.37290215,0.06632743,0.056018267
dwuteownik_00229-view04.png,dwuteownik,ceownik,0.5038391,0.49614036,1.7416329e-05,3.1064296e-06
dwuteownik_00234-view02.png,dwuteownik,ceownik,0.51751983,0.39019173,0.051542796,0.040745623
dwuteownik_00235-view03.png,dwuteownik,ceownik,0.5545898,0.44534332,2.9720795e-05,3.720627e-05
dwuteownik_00236-view04.png,dwuteownik,ceownik,0.6864552,0.31308416,0.0003270459,0.00013357426
dwuteownik_00237-view01.png,dwuteownik,ceownik,0.6675191,0.33244252,2.77321e-05,1.0616622e-05
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.7485814,0.25110137,0.00023649052,8.067753e-05
dwuteownik_00238-view02.png,dwuteownik,ceownik,0.5145909,0.38572067,0.05528046,0.044408023
dwuteownik_00238-view04.png,dwuteownik,ceownik,0.54585004,0.4037137,0.029390037,0.021046221
dwuteownik_00239-view04.png,dwuteownik,ceownik,0.50417495,0.49552834,0.00026933968,2.7413758e-05
dwuteownik_00242-view03.png,dwuteownik,ceownik,0.511399,0.4885675,2.715983e-05,6.2922727e-06
dwuteownik_00243-view03.png,dwuteownik,ceownik,0.50472164,0.37291554,0.06631857,0.05604421
dwuteownik_00244-view01.png,dwuteownik,ceownik,0.5685361,0.43130887,0.00011316419,4.1937896e-05
dwuteownik_00244-view02.png,dwuteownik,ceownik,0.7334038,0.2627971,0.0027518854,0.001047198
dwuteownik_00247-view02.png,dwuteownik,ceownik,0.5135736,0.38449222,0.056342978,0.045591254
dwuteownik_00248-view02.png,dwuteownik,ceownik,0.6968102,0.30196524,0.0009566691,0.00026786205
dwuteownik_00248-view04.png,dwuteownik,ceownik,0.5163197,0.48357105,8.0570535e-05,2.8677805e-05
plaskownik_00107-view02.png,plaskownik,ceownik,0.36683452,0.1867764,0.109052524,0.3373365
plaskownik_00109-view02.png,plaskownik,ceownik,0.36857015,0.18719807,0.10837091,0.33586082
